Round,train_losses,test_losses,accuracies,gradients
3225,0.7522690296173096,0.0008637818932533264,70.79,2.6767898349323938
3226,0.7161611318588257,0.0008696483135223388,70.87,2.614398549028161
3227,0.6854084134101868,0.0008738570094108582,70.82,2.8729956387876694
3228,0.5986106991767883,0.0008729746162891387,70.77,3.0942273894724646
3229,0.766300618648529,0.0008660437285900116,71.05,3.050946682099339
3230,0.5295798778533936,0.0008550369203090668,71.15,3.1226402411857133
3231,0.7267552614212036,0.0008392310559749603,71.41,3.0764917272911183
3232,0.7968546748161316,0.0008257127344608307,71.41,3.0563886190871132
3233,0.5270969867706299,0.0008189846873283386,71.72,2.205223894026333
3234,0.7024344801902771,0.0008200588881969452,71.64,2.8481753407334045
3235,0.6407585740089417,0.0008286823511123657,71.26,1.9401132488068655
3236,0.5632680058479309,0.0008410176753997803,71.05,2.3032231016300893
3237,0.6012564301490784,0.0008523157417774201,70.75,2.6597031030164207
3238,0.6381765604019165,0.0008542191565036773,70.75,2.2411694944060705
3239,0.5727173089981079,0.0008512494325637818,70.99,2.337293208447742
3240,0.724187433719635,0.0008411703407764434,71.14,3.2704807352178737
3241,0.4755937159061432,0.0008376082479953766,71.55,2.3282791234925253
3242,0.5092578530311584,0.0008466658234596253,71.84,2.1719867497388896
3243,0.5513486266136169,0.0008620301008224488,71.7,2.7703308514615226
3244,0.5700042247772217,0.0008755983054637909,71.69,3.0587726853939263
3245,0.5854974389076233,0.0008857675790786743,71.57,2.679018201785224
3246,0.566409707069397,0.0008845699012279511,71.58,2.949654976672483
3247,0.6181997656822205,0.0008706219851970673,71.67,3.9385617112749474
3248,0.4267626404762268,0.0008638009130954742,71.69,2.6115611248125163
3249,0.61353999376297,0.0008603370249271393,71.55,2.7013086733837994
3250,0.5446934700012207,0.0008569232046604157,71.64,3.032925772774938
3251,0.4809925854206085,0.0008531620681285859,71.45,3.008306834427843
3252,0.7028260231018066,0.0008525000154972076,71.03,3.4718307313798946
3253,0.500404417514801,0.0008623575329780579,70.76,2.8179667604179124
3254,0.6045912504196167,0.000871746176481247,70.3,3.1242203311572627
3255,0.5857826471328735,0.0008776521027088165,70.2,3.127187185849458
3256,0.6026668548583984,0.0008663078248500824,70.5,3.834175729050083
3257,0.8139868378639221,0.0008489510536193848,71.01,4.02820422817646
3258,0.6377854943275452,0.0008408019006252289,71.61,2.6075102971756343
3259,0.572449803352356,0.0008392578065395355,71.49,2.5433411595482878
3260,0.5971662998199463,0.0008408022820949554,71.67,3.441897437359308
3261,0.5711138248443604,0.000844090861082077,71.71,2.2623489847208655
3262,0.5496622323989868,0.0008517263770103455,71.43,2.2154739012150717
3263,0.8365960717201233,0.0008479804158210754,71.72,4.335979675756127
3264,0.6346113681793213,0.0008409982800483704,71.68,2.741316906593835
3265,0.6370642185211182,0.00082969771027565,71.67,4.313631787303623
3266,0.6865612268447876,0.0008315120160579682,71.65,2.2896595034632665
3267,0.5345363616943359,0.0008386141836643219,71.28,1.9230241866247606
3268,0.6557179093360901,0.0008422191560268402,71.24,2.8763662847998672
3269,0.563752293586731,0.0008462620913982391,71.13,2.8921007407766197
3270,0.6648768186569214,0.0008490207314491272,71.16,2.5961392266136962
3271,0.5303847789764404,0.000849852854013443,70.98,3.125808534772211
3272,0.6737619638442993,0.000850482851266861,70.72,2.6577784837800755
3273,0.6128116250038147,0.0008566585540771485,70.74,2.5418405283228203
3274,0.6001666784286499,0.0008584098160266876,70.74,2.8799268307632917
3275,0.6033275723457336,0.0008560287594795227,70.69,2.3001916187124447
3276,0.5827413201332092,0.0008543430864810943,70.89,2.539122865217781
3277,0.6295406222343445,0.0008495079934597015,71.05,2.6535728753167116
3278,0.541142463684082,0.0008377449214458466,71.38,2.86497952695024
3279,0.5768445730209351,0.0008292375743389129,71.63,3.015269734098605
3280,0.6921133995056152,0.0008265565812587739,71.43,2.859967621055673
3281,0.6284294128417969,0.0008344563841819763,71.27,2.389782213191831
3282,0.7287608981132507,0.0008456819534301758,70.81,2.585844301510994
3283,0.6572973728179932,0.0008514732658863067,70.7,2.227281038591097
3284,0.5178088545799255,0.000853194922208786,70.68,2.203858797321607
3285,0.6006634831428528,0.0008491044700145721,70.8,2.7561909232112503
3286,0.7501311898231506,0.0008391003847122193,71.16,3.2674093394518255
3287,0.6044560670852661,0.0008342389822006225,71.55,2.7856748194670042
3288,0.5571320652961731,0.0008474320888519287,71.47,2.593151541458993
3289,0.5245819687843323,0.0008759560883045196,71.0,2.3662992777797474
3290,0.6355413198471069,0.0008810154914855957,71.09,3.6645073921014157
3291,0.4617385268211365,0.0008960522711277008,71.31,2.4254765104441387
3292,0.5692494511604309,0.0008970873177051544,71.21,3.6867382826802158
3293,0.631835401058197,0.0008750427663326263,71.53,4.394432500284262
3294,0.6352351307868958,0.0008604559600353241,71.68,3.125212554308171
3295,0.5708774924278259,0.0008534584283828735,71.53,2.891195116754923
3296,0.5673998594284058,0.0008535634338855744,71.15,2.8293494052857335
3297,0.6151226162910461,0.000850437593460083,71.2,2.855487284849706
3298,0.5559577941894531,0.0008459264159202575,71.26,3.927077535642159
3299,0.5683453679084778,0.0008393246352672577,71.56,2.8522885383850176
3300,0.5487657189369202,0.0008288871705532073,71.68,3.230721092727789
3301,0.5013056397438049,0.000822939121723175,71.55,1.8766950467356316
3302,0.6255450248718262,0.0008185193002223968,71.88,2.9573059807368542
3303,0.6353217959403992,0.0008209724187850953,72.25,2.3746258820807835
3304,0.4409804940223694,0.0008276304006576539,72.19,2.153323140862543
3305,0.6017310619354248,0.0008386505484580994,71.79,2.5126151972375386
3306,0.6916850805282593,0.0008460922300815582,71.66,2.809539830091979
3307,0.6135047078132629,0.0008421396076679229,71.64,3.6904527791508626
3308,0.519070029258728,0.0008344667315483093,71.73,2.292134758592704
3309,0.6265020966529846,0.0008263550817966461,72.12,3.3428957314614682
3310,0.5081943273544312,0.0008224344074726105,72.25,2.159744506535911
3311,0.6586418747901917,0.0008259041607379913,72.19,2.4863445535409925
3312,0.6052476763725281,0.0008346004545688629,71.66,2.821527345838758
3313,0.6284776926040649,0.0008518013417720795,71.37,3.0905800769364555
3314,0.49409228563308716,0.0008697877883911133,70.98,2.821058714985404
3315,0.4669194519519806,0.0008866608500480652,70.6,2.060420867946798
3316,0.5746120810508728,0.0008790256559848786,70.87,2.98155715747995
3317,0.5481994152069092,0.0008669272482395172,71.37,2.732539953123297
3318,0.5808470249176025,0.0008503019094467163,71.75,2.339404930729532
3319,0.5847621560096741,0.0008424681723117829,71.73,2.689782491797241
3320,0.5580148696899414,0.000844737982749939,71.9,2.6968025812282006
3321,0.7442220449447632,0.0008442546665668487,71.75,2.9883055485634253
3322,0.6861091256141663,0.000843394660949707,71.84,3.613862040960067
3323,0.402710497379303,0.0008497625648975373,71.54,2.670706857954374
3324,0.5548267960548401,0.0008582898795604706,71.24,2.5087147960031335
3325,0.5537405610084534,0.0008724460721015931,70.81,2.653633758514745
3326,0.5378775596618652,0.0008972840309143066,70.32,2.4865940511536277
3327,0.6333205699920654,0.0009259864389896393,69.92,2.8063318127315204
3328,0.6080992817878723,0.0009587830126285553,69.59,2.3982774709206605
3329,0.5441343188285828,0.0009797663748264314,69.14,3.12143189096041
3330,0.6478805541992188,0.000977767276763916,68.92,3.7792689175956498
3331,0.5486934185028076,0.0009526207804679871,69.66,3.5161058957655533
3332,0.5190882086753845,0.0009478828251361847,70.29,3.86395371878112
3333,0.574518084526062,0.0009317048132419586,70.84,3.9905378135032996
3334,0.5055751204490662,0.0009260051846504212,71.01,3.034440753477944
3335,0.6405249834060669,0.0009278520226478577,70.44,2.8832363831995713
3336,0.5517488718032837,0.0009304357707500458,70.52,3.169242896832852
3337,0.5688031911849976,0.0009408754110336304,70.23,4.23286532141612
3338,0.6664660573005676,0.0009446031212806702,70.02,3.2461405074835574
3339,0.6424199938774109,0.000949439024925232,69.99,2.989091146846192
3340,0.6913086771965027,0.000933171558380127,70.42,3.65956550938182
3341,0.5186794996261597,0.0009129346549510955,70.94,2.781093720866724
3342,0.56312495470047,0.0008877961397171021,70.94,3.153292626685376
3343,0.5885099768638611,0.0008767792880535125,70.72,3.1895756668183823
3344,0.4123031497001648,0.0008831081569194793,70.59,2.793894128339524
3345,0.58416348695755,0.0008951879560947418,70.11,3.2562284630262615
3346,0.6556792259216309,0.000888824862241745,70.32,3.3206082992632022
3347,0.497855544090271,0.0008820984601974487,70.57,3.422253933806185
3348,0.46451517939567566,0.0008797409653663635,70.84,2.463204771479091
3349,0.60589998960495,0.0008713922739028931,71.03,3.525268443056402
3350,0.6141851544380188,0.000877008581161499,71.14,2.3157873799750663
3351,0.5690521001815796,0.000885321843624115,71.0,2.3160510906447827
3352,0.7405718564987183,0.0008782545566558838,71.04,3.445102754015332
3353,0.5078144073486328,0.0008632264673709869,71.19,1.9464562100510763
3354,0.46742624044418335,0.0008549029290676117,71.23,2.5588278479618696
3355,0.7775701284408569,0.0008495658040046692,71.41,3.240221536452807
3356,0.531427800655365,0.0008447106659412384,71.22,2.53686905189234
3357,0.4396979510784149,0.0008473187327384949,70.91,1.9565982216635482
3358,0.5281572937965393,0.0008445579290390014,71.04,2.790791308650184
3359,0.5685247778892517,0.0008416589021682739,71.1,2.7910577536061183
3360,0.4806397259235382,0.0008398529589176178,71.36,2.296530455477693
3361,0.5025528073310852,0.0008437222182750702,71.6,2.430796755067296
3362,0.45500126481056213,0.0008487859249114991,71.53,2.1240192780712284
3363,0.5786248445510864,0.0008422903835773468,71.6,3.051403083404754
3364,0.4483323395252228,0.0008417420983314514,71.59,2.422484229606234
3365,0.42321109771728516,0.0008459002494812011,71.52,2.2091096272793154
3366,0.6811671257019043,0.000856660133600235,71.44,2.5915414740963247
3367,0.6027609705924988,0.000870642340183258,71.31,2.2301209731369904
3368,0.722106397151947,0.0008788827538490295,70.77,3.403056368867215
3369,0.6264574527740479,0.0008675857543945313,70.87,3.5126377341326305
3370,0.5468497276306152,0.0008564671099185944,70.87,2.206965832452999
3371,0.5795935392379761,0.0008472201645374298,70.94,3.010544416618544
3372,0.5108344554901123,0.0008484356462955475,70.82,2.475003941673227
3373,0.6123176217079163,0.000860703295469284,70.26,2.9109708092066673
3374,0.4766468107700348,0.000876860111951828,69.74,2.67376117762266
3375,0.6109143495559692,0.0008847947418689728,69.78,2.5789206236735374
3376,0.6156629920005798,0.0008859680056571961,69.97,3.0114689680962226
3377,0.5861681699752808,0.000875056517124176,70.32,3.2467090436613004
3378,0.7427535057067871,0.0008620389759540558,70.68,2.6077974693116
3379,0.5532643795013428,0.0008588158488273621,70.91,3.199205016377016
3380,0.5179394483566284,0.0008642532110214234,71.15,2.980455580158828
3381,0.520548939704895,0.0008762710213661193,70.82,2.8097253576927357
3382,0.5404850840568542,0.0008877614915370942,70.5,2.97530651776718
3383,0.5519827008247375,0.000893104362487793,70.72,2.785058945355559
3384,0.6640596985816956,0.0008836874783039093,71.0,4.2226238158749325
3385,0.6247143149375916,0.0008794484913349152,71.21,2.4496805751840838
3386,0.6444995999336243,0.0008735584616661072,71.66,3.3246540955006285
3387,0.6458443403244019,0.0008767710745334626,71.59,3.13386999324408
3388,0.6549685001373291,0.0008763575673103333,71.57,3.083938128427601
3389,0.6715185642242432,0.0008819856584072113,70.97,2.458671340189587
3390,0.7500242590904236,0.0008877465486526489,70.74,3.3011176578622416
3391,0.4117567837238312,0.0008940876841545105,70.62,3.4458758273583268
3392,0.5778457522392273,0.0008829787254333497,70.62,3.6044900373316615
3393,0.6441168785095215,0.0008669457912445068,70.82,3.2643718441518605
3394,0.3770992159843445,0.0008581368088722229,71.09,2.5682883000464556
3395,0.4583316147327423,0.0008488840758800507,71.17,2.034969388308047
3396,0.6418593525886536,0.0008433557093143464,71.07,2.7809497835079426
3397,0.5084921717643738,0.0008501119136810303,70.59,2.6643953231546953
3398,0.5021395087242126,0.0008625810384750366,69.89,2.9817739396547887
3399,0.6973275542259216,0.0008780851781368255,69.59,2.421395799343705
3400,0.5598253011703491,0.0008925046265125274,69.54,2.8352209669498705
3401,0.6766491532325745,0.0008901134610176086,69.88,3.364052133977998
3402,0.6242267489433289,0.0008818090319633484,70.0,2.9356765100677005
3403,0.5838170051574707,0.0008804474830627441,70.3,3.2394137375264616
3404,0.5933687686920166,0.0008841656982898713,70.5,2.610337643496144
3405,0.4935442805290222,0.0008989039778709412,70.33,3.241735280307028
3406,0.5874001383781433,0.0009089440703392028,70.47,4.215113608279752
3407,0.6401892900466919,0.0009166047275066376,70.48,2.62033724336357
3408,0.46136975288391113,0.0009190650045871735,70.62,3.688695608130856
3409,0.5244537591934204,0.000910811424255371,70.66,2.92900453953547
3410,0.651149570941925,0.0009026402294635773,70.97,4.740190097881648
3411,0.3972589373588562,0.0009127913415431976,70.8,2.5646018748650525
3412,0.44641992449760437,0.0009206058621406555,70.14,2.1571168994205703
3413,0.44215452671051025,0.0009291390061378479,69.99,3.54873711121849
3414,0.59320068359375,0.0009427539706230164,70.08,3.5756312077801335
3415,0.6332430839538574,0.0009550244867801666,70.54,3.9136053496894756
3416,0.7221635580062866,0.0009506569266319275,70.88,3.325908645472132
3417,0.6412826776504517,0.0009550711750984192,71.18,3.944214885384862
3418,0.6718716025352478,0.00093717480301857,71.19,4.407389457020108
3419,0.6914449334144592,0.0009218976974487305,71.21,3.5075410818152037
3420,0.5912113785743713,0.0008994246423244477,71.09,3.9057856912221083
3421,0.4875946342945099,0.000886441832780838,71.03,3.002577070624057
3422,0.6348561644554138,0.0008920365393161774,70.72,3.119979035250119
3423,0.767609179019928,0.0008876683592796326,70.82,3.496443735074051
3424,0.7558393478393555,0.0008905942738056182,70.9,4.914753243683657
3425,0.6002723574638367,0.0009042377769947052,70.26,2.7174521713645934
3426,0.5461884140968323,0.0009089660048484802,70.04,2.8593151526201988
3427,0.7313381433486938,0.0009057319581508637,69.76,3.0912722298750803
3428,0.546200156211853,0.00089759561419487,69.87,2.9267065137624964
3429,0.5628927946090698,0.0008988947868347168,69.86,2.376213855318556
3430,0.5236432552337646,0.0008875200986862183,69.91,2.5883639522213815
3431,0.46092700958251953,0.0008944042682647705,69.13,2.4682767223280186
3432,0.6245570778846741,0.0009040726780891418,68.7,2.744479959294363
3433,0.6437084078788757,0.0009291695952415467,67.86,3.7958329355504157
3434,0.604904294013977,0.0009446391284465789,67.44,3.7002809324393855
3435,0.7479125261306763,0.0009527561962604522,67.34,2.76448526441693
3436,0.6934878826141357,0.0009621493339538574,67.14,2.1735643575064048
3437,0.9150272607803345,0.00097490194439888,66.96,2.3394518560555673
3438,0.8671842217445374,0.0009660140633583068,67.05,2.278891267563981
3439,0.7260323762893677,0.000968974506855011,66.91,1.9288594095190073
3440,0.7960346341133118,0.0009565058469772339,67.2,2.6075442519613006
3441,0.8145068883895874,0.0009496779322624207,67.46,2.633339434220317
3442,0.7295440435409546,0.0009379303514957428,67.98,2.303338486528868
3443,0.7786219716072083,0.0009195698142051697,68.38,2.6147692634984034
3444,0.7843995690345764,0.0009072796881198883,68.76,2.232779606001004
3445,0.7580748200416565,0.0009050946295261383,68.63,2.2201728059714756
3446,0.7072737812995911,0.0008961069524288177,69.04,2.3485156770008953
3447,0.7975015044212341,0.0008922447919845581,69.34,4.33584343302192
3448,0.7279423475265503,0.0008847680687904358,69.88,3.1631620161805087
3449,0.48271316289901733,0.0008833905696868896,70.65,2.485476640151501
3450,0.6629930138587952,0.0008929484724998474,71.12,2.8618856149125884
3451,0.4606392979621887,0.0009025981664657593,71.06,2.505911854361101
3452,0.7128352522850037,0.0009106472671031951,70.89,3.9862598613503786
3453,0.5408349633216858,0.0009141856133937836,70.79,3.1649227165823475
3454,0.5148400664329529,0.0009148052871227264,70.68,3.2236840616016273
3455,0.6085123419761658,0.000920113056898117,70.61,2.7143543209096976
3456,0.5822449922561646,0.0009052816271781922,70.85,3.705506779742013
3457,0.567310094833374,0.0008920770287513733,71.19,2.900859792340112
3458,0.4330483675003052,0.0008666517734527588,71.46,3.310748911945193
3459,0.5055996775627136,0.0008615332007408142,71.32,2.2940743946205044
3460,0.6676258444786072,0.0008694513261318207,71.03,3.1063696105054195
3461,0.4508386552333832,0.0008863036453723908,70.59,1.997850826407701
3462,0.5746932625770569,0.0008989149332046509,70.32,2.931470423075125
3463,0.6998471021652222,0.0009040832340717316,70.45,2.839228392206896
3464,0.6956741213798523,0.0008787618935108184,70.9,4.326305958841216
3465,0.5042387247085571,0.0008670284628868103,71.42,2.3713118653435155
3466,0.6084752678871155,0.000864011824131012,71.57,2.919757825882125
3467,0.697721004486084,0.0008560912370681763,71.81,2.8732493418154843
3468,0.5077955722808838,0.000863400650024414,71.63,2.1403373392029454
3469,0.5340144634246826,0.0008721427202224731,71.39,3.035705921663792
3470,0.6490744352340698,0.0008701137781143188,71.63,4.301964340789358
3471,0.5732778310775757,0.0008702069044113159,71.74,2.779203543323633
3472,0.6755916476249695,0.0008615137994289398,71.7,3.2525696291397788
3473,0.6977136731147766,0.0008607792437076569,71.9,3.724639058502234
3474,0.5613116025924683,0.0008649130403995514,71.63,2.6826881718485023
3475,0.660685658454895,0.0008785731732845306,71.18,2.780235132447378
3476,0.6883131861686707,0.0008991046488285065,70.67,3.3680168139970372
3477,0.6661069393157959,0.0009209513008594513,70.81,4.208467955848968
3478,0.7812550067901611,0.0009290356934070587,71.23,3.4909417191281973
3479,0.5183168053627014,0.0009398244559764862,71.27,3.385193547669957
3480,0.6977325677871704,0.0009322090625762939,71.83,4.985166524745425
3481,0.6787084937095642,0.0009245578229427337,71.99,3.2926322784836133
3482,0.4358980655670166,0.0009449750304222107,71.41,2.393339825699521
3483,0.5686338543891907,0.0009370848834514618,71.23,4.478513386813819
3484,0.6092242002487183,0.0009132159113883973,71.28,4.320375602456187
3485,0.6395940780639648,0.0008892440676689148,71.24,3.4829413426736546
3486,0.5952476263046265,0.0008645020365715027,71.34,2.956357499093748
3487,0.578036904335022,0.0008560436487197876,71.42,2.9252361914059586
3488,0.41914311051368713,0.0008496174871921539,71.39,2.70573995321927
3489,0.6261692643165588,0.0008554022669792175,70.99,2.5800245422702504
3490,0.49475929141044617,0.0008713617682456971,70.39,1.9697026824237562
3491,0.6827973127365112,0.0008747062802314759,70.15,3.5161075488077276
3492,0.5712146759033203,0.0008732223153114319,70.22,3.6958905464607814
3493,0.4986816644668579,0.0008649517297744751,70.38,2.986597587127875
3494,0.5189476609230042,0.0008628200531005859,70.55,2.4060001919522422
3495,0.6347358226776123,0.0008517333269119263,70.91,3.1067088758080494
3496,0.5572947859764099,0.0008464620411396027,71.18,2.6079182390810565
3497,0.4610583186149597,0.000848658698797226,70.82,2.1999448573584104
3498,0.567914605140686,0.0008556420266628266,70.48,2.25008661458944
3499,0.4632663428783417,0.000866491025686264,70.27,2.9561078565825865
3500,0.5726659297943115,0.0008799393713474274,69.57,2.926884553007543
3501,0.7266583442687988,0.0008851368129253387,69.58,3.712876951374313
3502,0.6671220064163208,0.0008836949527263641,69.86,2.9155786619995103
3503,0.7210354804992676,0.000876865154504776,70.31,2.5969221392347035
3504,0.5423563718795776,0.0008771796703338623,70.47,3.702503513606415
3505,0.6528269648551941,0.0008712004065513611,70.61,2.7094305135183956
3506,0.5767754316329956,0.0008682185530662536,70.59,2.2893700146021763
3507,0.5371571779251099,0.0008705458521842957,71.1,2.8202409211882067
3508,0.5809938907623291,0.0008661999106407166,71.04,3.290808702945191
3509,0.4524950385093689,0.0008655174732208252,71.23,1.910375720409151
3510,0.5434941649436951,0.0008655104339122772,71.2,3.081904840019221
3511,0.5154804587364197,0.0008643918097019196,71.09,2.212534558731712
3512,0.4625084400177002,0.0008629656016826629,70.93,2.5140435756318746
3513,0.5984500646591187,0.0008590722322463989,70.94,2.635316060337324
3514,0.5656597018241882,0.0008592591345310211,70.77,2.367360576844703
3515,0.5359653234481812,0.0008627852082252502,70.64,2.2468987985103746
3516,0.5328935980796814,0.0008716146051883697,70.34,2.544840746170911
3517,0.4118518531322479,0.0008750805616378784,70.54,2.8138311886601963
3518,0.48495301604270935,0.0008800452649593354,70.71,3.2368259205139864
3519,0.4909573793411255,0.0008861619889736175,70.76,3.1480225915564164
3520,0.5300530791282654,0.0008845094740390778,71.2,2.4284548296698905
3521,0.5480205416679382,0.0008833487808704376,71.46,2.9851639703282564
3522,0.5959404110908508,0.0008692809402942658,71.9,3.9003092485960527
3523,0.5341370105743408,0.0008586262404918671,72.25,3.9022541485865916
3524,0.4511551260948181,0.0008587738454341889,72.24,2.0293073489181395
3525,0.5224563479423523,0.0008618069708347321,72.24,2.9362575122102434
3526,0.4985118508338928,0.0008650193333625794,72.13,2.7423743703273256
3527,0.4388953745365143,0.0008550142884254456,71.88,2.4597584039458993
3528,0.45629405975341797,0.0008514299154281617,71.37,2.316273578478445
3529,0.5841410160064697,0.0008492340505123139,71.23,2.9986219409177615
3530,0.6348224878311157,0.000842345005273819,71.18,3.672303402853238
3531,0.6526812314987183,0.0008412221431732177,71.33,2.8920514066701855
3532,0.5987154841423035,0.0008428969085216522,71.19,2.5419054925330884
3533,0.5124043226242065,0.0008513969659805298,71.35,3.0461676517428558
3534,0.6354475617408752,0.0008602833151817322,71.44,3.4898302479001577
3535,0.4181332588195801,0.0008790490925312042,71.23,1.9977352482263158
3536,0.614529013633728,0.0008789058685302734,71.15,2.7037923373613206
3537,0.40996527671813965,0.0008769500553607941,71.18,2.009287032050061
3538,0.3959869146347046,0.0008843050956726075,71.18,2.164489726657716
3539,0.37690940499305725,0.0008859070718288422,71.13,2.3156367711284944
3540,0.6503484845161438,0.0008745160937309265,71.03,2.965710754987105
3541,0.4116319715976715,0.000866481351852417,71.35,2.574756636313456
3542,0.5363755822181702,0.000866561108827591,71.77,2.5196283661161565
3543,0.48734521865844727,0.0008729741394519806,71.64,2.563593507338607
3544,0.4769688546657562,0.0008750154733657837,71.82,3.259348671931865
3545,0.6524950861930847,0.0008790991425514221,72.06,3.6940208468751763
3546,0.4981393814086914,0.0008736562252044678,72.18,3.1186210439902444
3547,0.4519336521625519,0.0008679164052009582,72.33,2.5712501548002495
3548,0.40933096408843994,0.0008745888471603393,72.17,2.6968891606939778
3549,0.5898613929748535,0.0008970537960529328,72.05,2.7510624692623096
3550,0.6000531911849976,0.0009136787891387939,72.08,3.4127279266586217
3551,0.5326915383338928,0.0009192518770694733,72.31,3.648559769502481
3552,0.43081945180892944,0.0009084426283836364,72.43,2.9570584095679275
3553,0.3660109043121338,0.0009015344619750977,72.37,2.1525150838770735
3554,0.574077844619751,0.0008907667398452758,72.29,3.894251046787551
3555,0.4376804828643799,0.000895563930273056,72.27,3.185522192952053
3556,0.5465113520622253,0.0009046021103858948,71.61,3.0297768449496267
3557,0.6973598599433899,0.000915666663646698,71.27,3.348487324608927
3558,0.6723319292068481,0.0009121583640575409,71.01,4.500806959274562
3559,0.555706799030304,0.0008897914946079254,71.37,3.799072616785866
3560,0.5751722455024719,0.000878198766708374,71.55,3.8171937671326073
3561,0.6643484830856323,0.0008837381005287171,71.61,2.9966411034690097
3562,0.5300533771514893,0.0008963846564292908,71.56,2.428542985190164
3563,0.4463549852371216,0.0009248850166797638,71.54,3.1959070654454944
3564,0.38443809747695923,0.0009564923644065857,71.26,2.398725108360485
3565,0.4485439360141754,0.0009776978611946107,71.09,3.070974254444847
3566,0.5259608030319214,0.0009701155662536621,71.34,4.375995454774586
3567,0.5785064101219177,0.0009507100760936737,71.81,4.089280770066922
3568,0.462484747171402,0.0009499973297119141,71.63,3.2756154117024736
3569,0.5711942911148071,0.0009448544025421143,71.53,3.607669963036811
3570,0.5645996928215027,0.0009399599492549896,71.58,3.5307260132757086
3571,0.5316401124000549,0.0009177391469478608,71.56,3.7130814950449205
3572,0.638039767742157,0.0009190973281860351,70.7,2.9242087453125483
3573,0.46086883544921875,0.0009380834400653839,69.97,4.078473430604729
3574,0.6730543375015259,0.0009546197175979614,69.33,3.4352675127427763
3575,0.6074801087379456,0.000941656893491745,69.56,4.374040783397969
3576,0.582840085029602,0.0009398550748825073,70.14,2.742379775711629
3577,0.48763301968574524,0.0009360678553581238,70.67,2.7048454338198598
3578,0.6261618137359619,0.0009172431468963624,71.18,4.081003231098076
3579,0.4375494420528412,0.0009234549939632416,71.41,1.862549942278821
3580,0.7083667516708374,0.000921791261434555,71.7,3.3089657805420605
3581,0.567363977432251,0.000907876592874527,72.21,5.567017886543563
3582,0.5217867493629456,0.000904173082113266,72.26,3.3317895769938093
3583,0.5001158714294434,0.0009173683404922485,71.74,2.8635191378486855
3584,0.4583168923854828,0.0009309744477272034,71.42,2.646642647710152
3585,0.6695468425750732,0.0009365437805652618,71.28,3.762343886863477
3586,0.4685600996017456,0.0009240475714206696,71.85,4.050409276253339
3587,0.633065938949585,0.000912094247341156,71.9,3.2290167771142704
3588,0.4706857204437256,0.0008930899620056153,72.02,2.951745575174042
3589,0.6100543141365051,0.0008866417765617371,72.19,2.8143211179112644
3590,0.5179012417793274,0.0008791300773620605,72.03,3.3527461404375902
3591,0.6788453459739685,0.0008831759572029114,71.7,2.7862661236511848
3592,0.520480215549469,0.0008953347980976105,71.35,2.426176298476542
3593,0.49289214611053467,0.0008924203157424927,71.42,2.792798709031125
3594,0.3741316497325897,0.00087637979388237,71.26,2.3477563629538682
3595,0.6720892190933228,0.0008689973950386047,70.9,3.0060176060509103
3596,0.4701439440250397,0.0008694027721881867,70.72,2.7621405400440886
3597,0.5085494518280029,0.0008696826457977295,70.94,2.4287379044677513
3598,0.5655290484428406,0.0008706273257732391,71.13,2.269589451099648
3599,0.5369849801063538,0.0008698878705501557,71.2,2.6628511968340214
3600,0.7500667572021484,0.0008632594585418701,71.45,3.6060205652291057
3601,0.45742473006248474,0.0008604668080806732,71.4,2.0198689305075908
3602,0.5498901009559631,0.0008614657938480377,71.39,2.7701760347551154
3603,0.5910553336143494,0.000871667629480362,71.16,2.307280360223951
3604,0.6574349999427795,0.0008736792266368866,70.98,2.943995949758232
3605,0.6095356941223145,0.0008756982088088989,71.11,3.250756417192969
3606,0.5530994534492493,0.0008649103581905365,71.14,2.838500206704395
3607,0.6237015128135681,0.0008530620872974396,71.36,3.1161168354764164
3608,0.6168498992919922,0.0008519578218460083,71.57,3.3214161199448506
3609,0.47056907415390015,0.0008672352313995361,71.44,1.9362995932480362
3610,0.5793693661689758,0.0008860951960086822,71.22,3.3360463343026625
3611,0.8049175143241882,0.0008835531234741211,70.95,3.7518829575257646
3612,0.5638582706451416,0.0008749444067478179,70.66,2.8756877399994547
3613,0.5985460877418518,0.0008686675012111664,70.8,2.1888862834632272
3614,0.5149787068367004,0.0008628572940826416,71.15,2.800793655037094
3615,0.6680529117584229,0.0008435189545154571,71.55,3.3527216037855716
3616,0.6008977890014648,0.0008366103172302246,72.08,3.0365017215507937
3617,0.5762754082679749,0.000838476550579071,72.2,2.0551710632614344
3618,0.5311332941055298,0.0008395261585712433,72.16,2.673614010598477
3619,0.42812708020210266,0.0008448923170566559,72.0,2.7309834903302606
3620,0.5219894051551819,0.0008497413158416749,72.19,2.4384237649051914
3621,0.4645300805568695,0.0008568668901920318,71.87,2.1726006134709337
3622,0.6233721375465393,0.0008576546967029572,71.98,2.9204961799407734
3623,0.6691860556602478,0.0008544937014579773,71.65,3.061332079829547
3624,0.46257156133651733,0.0008549934446811676,71.21,2.2797715019143916
3625,0.6260384321212769,0.0008572323441505432,71.06,3.225694152228063
3626,0.6151183843612671,0.0008596974968910217,70.8,2.6917077731650143
3627,0.5258477330207825,0.0008742583811283111,70.59,2.6084514805692147
3628,0.5342816710472107,0.0008947669625282287,70.58,3.259675057236528
3629,0.6327366828918457,0.0009147903680801391,70.18,2.736326854238989
3630,0.56721031665802,0.0009223201870918274,70.45,3.3249794128690437
3631,0.715275764465332,0.0009238828599452973,71.21,4.340321729859594
