Round,train_losses,test_losses,accuracies,gradients
3656,0.0058475336991250515,4.3840974057093265e-05,98.66,0.10679263024930925
3657,0.020042313262820244,4.399451669305563e-05,98.61,0.3721658209510215
3658,0.046237267553806305,4.4693925976753235e-05,98.61,0.5623353487077988
3659,0.007269620895385742,4.5813985355198385e-05,98.61,0.15090471859382212
3660,0.02456982061266899,4.6562569681555034e-05,98.63,0.4203032314882321
3661,0.016439851373434067,4.6514131501317026e-05,98.61,0.31145136355640013
3662,0.00802872609347105,4.70695570576936e-05,98.66,0.12606237248438826
3663,0.00451878784224391,4.783748402260244e-05,98.61,0.09667841903332904
3664,0.004466467536985874,4.890027558431029e-05,98.64,0.0758876713532495
3665,0.05099272355437279,4.9677425436675545e-05,98.57,0.584636163715656
3666,0.0344819575548172,5.007889531552792e-05,98.6,0.4667004160935741
3667,0.03722839802503586,5.032372334972024e-05,98.6,0.395018348994221
3668,0.0038360939361155033,5.078480308875441e-05,98.55,0.09203250445709704
3669,0.04764498770236969,4.86827558837831e-05,98.6,0.672582005857613
3670,0.025806434452533722,4.690052233636379e-05,98.59,0.3460221526229203
3671,0.00649760477244854,4.578288625925779e-05,98.62,0.121422261370354
3672,0.039224106818437576,4.4823482912033794e-05,98.61,0.3703450000469678
3673,0.022958407178521156,4.5148908067494634e-05,98.6,0.42613825313176135
3674,0.0020061808172613382,4.622460957616568e-05,98.52,0.027946959508073906
3675,0.03614272177219391,4.665771350264549e-05,98.44,0.5442706257830527
3676,0.06112929806113243,4.707259628921747e-05,98.42,0.5470077464620954
3677,0.019941197708249092,4.811664577573538e-05,98.38,0.40213502448019156
3678,0.003592046443372965,5.015232600271702e-05,98.36,0.04267777495344746
3679,0.027819696813821793,5.147818485274911e-05,98.3,0.4357195481041024
3680,0.022794438526034355,5.111533282324672e-05,98.35,0.4863707464814339
3681,0.023959195241332054,4.997227741405368e-05,98.38,0.47476714051818425
3682,0.007921282202005386,4.896017340943217e-05,98.44,0.21863705462333893
3683,0.04410126060247421,4.918095367029309e-05,98.44,0.48199891769171443
3684,0.013126971200108528,5.004167798906565e-05,98.48,0.28502428335229996
3685,0.0166418869048357,5.093477582558989e-05,98.41,0.26848584326738356
3686,0.006114072632044554,5.20175744779408e-05,98.42,0.13167081598821692
3687,0.01708248257637024,5.3276613634079696e-05,98.36,0.34376008542325653
3688,0.061648301780223846,5.3796853125095367e-05,98.37,0.42845688398357684
3689,0.01632303185760975,5.397357968613505e-05,98.39,0.32454406527326984
3690,0.04639469459652901,5.261162454262376e-05,98.48,0.7927567875387372
3691,0.04648324102163315,4.9503985326737164e-05,98.57,0.8233540755057757
3692,0.007421103306114674,4.753008252009749e-05,98.63,0.14130632857733724
3693,0.012079351581633091,4.584119617938996e-05,98.65,0.3207715378537494
3694,0.016860054805874825,4.4183818064630035e-05,98.69,0.36732071090840035
3695,0.013277648016810417,4.288830431178212e-05,98.69,0.18752183068024464
3696,0.05056523531675339,4.128877897746861e-05,98.73,0.6849324840619263
3697,0.03000754676759243,4.0442912001162764e-05,98.75,0.31701690919603803
3698,0.03042535111308098,4.0379464067518714e-05,98.77,0.361710432923438
3699,0.0049941930919885635,4.09462514333427e-05,98.71,0.11540258926679108
3700,0.028918329626321793,4.182279817759991e-05,98.66,0.3537047507927387
3701,0.008382102474570274,4.327902551740408e-05,98.53,0.136943375607539
3702,0.05303351953625679,4.4667948968708516e-05,98.48,0.5346519876061756
3703,0.014439384452998638,4.639727678149939e-05,98.4,0.2510377632831696
3704,0.007882427424192429,4.851303864270449e-05,98.35,0.11557261427316762
3705,0.06141247972846031,5.067577995359898e-05,98.26,0.5746040211167288
3706,0.012328733690083027,5.302926991134882e-05,98.08,0.24660584799149377
3707,0.022663043811917305,5.3402601554989816e-05,98.13,0.42492358373952627
3708,0.026430277153849602,5.1615915074944495e-05,98.17,0.5207196690163564
3709,0.025283969938755035,4.947917312383652e-05,98.28,0.30917307406846917
3710,0.0260331928730011,4.623797684907913e-05,98.38,0.45100276980070303
3711,0.01931525208055973,4.391246717423201e-05,98.47,0.2530291765986378
3712,0.012508143670856953,4.232330750674009e-05,98.5,0.23200924960693045
3713,0.0031501164194196463,4.163061566650867e-05,98.55,0.059275006080610995
3714,0.014218594878911972,4.137027068063617e-05,98.52,0.22693875322842683
3715,0.031103365123271942,4.174158526584506e-05,98.58,0.37543960841719437
3716,0.016392115503549576,4.218676080927253e-05,98.54,0.2827733032229073
3717,0.008110923692584038,4.329563705250621e-05,98.57,0.15428948410104915
3718,0.014964264817535877,4.4009807612746954e-05,98.6,0.3148050867902134
3719,0.007508143316954374,4.460245845839381e-05,98.63,0.10691911136790652
3720,0.03084563836455345,4.472559299319983e-05,98.6,0.45040366053683323
3721,0.019258540123701096,4.454580908641219e-05,98.61,0.38859373694829763
3722,0.015023891814053059,4.425030760467053e-05,98.53,0.2510788576410326
3723,0.015269430354237556,4.4488732144236566e-05,98.53,0.2548504124973875
3724,0.02029534801840782,4.4572308287024496e-05,98.53,0.32077116979821635
3725,0.023185385391116142,4.5041656121611596e-05,98.53,0.3595085864595887
3726,0.02086757682263851,4.488933552056551e-05,98.49,0.34208984723155483
3727,0.0026038046926259995,4.509140215814114e-05,98.47,0.04322201703974964
3728,0.022657018154859543,4.600611813366413e-05,98.41,0.2938437866112155
3729,0.0014180369907990098,4.6965685673058034e-05,98.39,0.026818343751887627
3730,0.022021997720003128,4.774405900388956e-05,98.39,0.4044141985874695
3731,0.028231792151927948,4.641533391550183e-05,98.44,0.5142263575594475
3732,0.012467917054891586,4.530073450878262e-05,98.52,0.24401234821765216
3733,0.022318776696920395,4.456829819828272e-05,98.51,0.3402619896451505
3734,0.019818535074591637,4.3959030136466026e-05,98.55,0.4140113313029771
3735,0.006375170312821865,4.4059716071933505e-05,98.56,0.1426108193965574
3736,0.02770540490746498,4.4214266864582895e-05,98.57,0.39757440542810835
3737,0.0006219189963303506,4.488890627399087e-05,98.58,0.012035729337913335
3738,0.006316885352134705,4.58666832651943e-05,98.5,0.11884985803566613
3739,0.0038416737224906683,4.6970270993188026e-05,98.5,0.0752420854331286
3740,0.0012237539049237967,4.827760378830135e-05,98.43,0.03505203138707076
3741,0.004372911993414164,4.963738955557346e-05,98.42,0.13268894639179513
3742,0.003913725260645151,5.115964198485017e-05,98.4,0.09443482142381812
3743,0.0009489853400737047,5.2680088486522434e-05,98.35,0.022850471249904275
3744,0.0002954657538793981,5.4200502298772335e-05,98.23,0.004305579816857855
3745,0.0017317385645583272,5.570014584809542e-05,98.21,0.052127754919692425
3746,0.013269380666315556,5.63418535515666e-05,98.17,0.2342574184917616
3747,0.017838329076766968,5.4661060124635695e-05,98.22,0.4056916734092929
3748,0.0029341652989387512,5.306723900139332e-05,98.32,0.09661704195743148
3749,0.10316751897335052,5.246048429980874e-05,98.3,0.6696173745995733
3750,0.001709576928988099,5.202391566708684e-05,98.34,0.04482671783137134
3751,0.1550682783126831,5.131802344694734e-05,98.37,0.4320847334062715
3752,0.03269857540726662,4.9286520946770905e-05,98.4,0.4510806550142088
3753,0.07431772351264954,4.761247020214796e-05,98.44,0.660168764421235
3754,0.0031936701852828264,4.6641184110194446e-05,98.46,0.046337190945336754
3755,0.0800209492444992,4.556250725872815e-05,98.51,0.5312325156292813
3756,0.008917254395782948,4.481003833934665e-05,98.47,0.284564024308925
3757,0.023370331153273582,4.302644212730229e-05,98.53,0.5734494470714561
3758,0.021153271198272705,4.235476204194128e-05,98.58,0.2972467738887484
3759,0.0408085435628891,4.204896669834852e-05,98.58,0.3915004498765763
3760,0.016836294904351234,4.1938815033063294e-05,98.62,0.21713833619526288
3761,0.01991039514541626,4.1356044728308915e-05,98.67,0.6468855638928264
3762,0.032255299389362335,4.058890352025628e-05,98.69,0.47391678331828957
3763,0.006635342724621296,4.0246307477355006e-05,98.69,0.1427171873166158
3764,0.06379654258489609,3.980698538944125e-05,98.73,0.4554361253737416
3765,0.015917088836431503,3.9208829775452614e-05,98.76,0.31220453843300455
3766,0.008644153364002705,3.888995414599776e-05,98.79,0.14252866857758953
3767,0.02283017709851265,3.837108053267002e-05,98.82,0.32586771398554715
3768,0.0031367556657642126,3.806974701583385e-05,98.84,0.044691653269520806
3769,0.0056518022902309895,3.8124146265909076e-05,98.86,0.18386726523201447
3770,0.016463400796055794,3.858228642493486e-05,98.83,0.34788591639714134
3771,0.007958522997796535,3.9240955375134944e-05,98.81,0.24277707752221794
3772,0.062059178948402405,3.9715531561523675e-05,98.74,0.3449997142667148
3773,0.03405836224555969,4.004043969325721e-05,98.7,0.47563989183820754
3774,0.0071999928914010525,4.0504818689078096e-05,98.69,0.18623290346355237
3775,0.020052295178174973,4.0949480328708886e-05,98.64,0.2519679785071891
3776,0.003302088938653469,4.134961920790374e-05,98.63,0.0728557794312596
3777,0.0055284444242715836,4.149480406194925e-05,98.72,0.12089888166919552
3778,0.012545679695904255,4.115102756768465e-05,98.73,0.31667012573316
3779,0.03190823644399643,4.081500838510692e-05,98.72,0.4057451048457611
3780,0.031592532992362976,4.0223021525889636e-05,98.67,0.45460384597072684
3781,0.01709923706948757,3.974641733802855e-05,98.7,0.2285304111646737
3782,0.0072632948867976665,3.9305073861032725e-05,98.72,0.2428066269503465
3783,0.01097298413515091,3.9115040842443706e-05,98.74,0.3073950183189336
3784,0.003626736579462886,3.9094102568924425e-05,98.65,0.043695718614590845
3785,0.017263557761907578,3.8773648114874956e-05,98.74,0.2790391629630381
3786,0.04501396045088768,3.8485302962362766e-05,98.72,0.46939719403631275
3787,0.005288990680128336,3.8346880534663794e-05,98.71,0.09866915881791051
3788,0.0049145957455039024,3.8346053054556254e-05,98.71,0.06972534621763193
3789,0.002306080888956785,3.8412762666121125e-05,98.75,0.039015203206970835
3790,0.008500059135258198,3.8506355090066793e-05,98.76,0.20998543832716615
3791,0.015335972420871258,3.87561481911689e-05,98.77,0.24956638523753946
3792,0.011560514569282532,3.92099185846746e-05,98.77,0.2021064523430554
3793,0.009515505284070969,3.9898366713896394e-05,98.73,0.2344859929917148
3794,0.00929994136095047,4.056329545564949e-05,98.71,0.19565242600282226
3795,0.02078056149184704,4.1000126395374534e-05,98.72,0.37271360704030876
3796,0.03938547521829605,4.1095931176096204e-05,98.72,0.5867145717797015
3797,0.04027444124221802,4.210488460958004e-05,98.61,0.4799338583260607
3798,0.0555117093026638,4.276176998391747e-05,98.57,0.31024282551262455
3799,0.01520740706473589,4.31543804705143e-05,98.53,0.24973699206297073
3800,0.011172846890985966,4.377823518589139e-05,98.5,0.24040933162284
3801,0.012666125781834126,4.4855845253914594e-05,98.43,0.3192817174433092
3802,0.010999664664268494,4.664037209004164e-05,98.33,0.2528406409125264
3803,0.009027689695358276,4.857564484700561e-05,98.2,0.33099285210506235
3804,0.01178629882633686,5.066171353682876e-05,98.24,0.29160326673606163
3805,0.024782564491033554,5.1951736211776734e-05,98.24,0.4633655705190929
3806,0.028524622321128845,4.89907986484468e-05,98.35,0.7265726135159232
3807,0.052321936935186386,4.6910837199538946e-05,98.43,0.3036144852183384
3808,0.03237856179475784,4.557782551273703e-05,98.48,0.4142705199107356
3809,0.009896609000861645,4.4345862697809934e-05,98.51,0.19812816420758572
3810,0.005574967712163925,4.325163597241044e-05,98.61,0.11550412910623427
3811,0.021734483540058136,4.194845468737185e-05,98.68,0.38985438861209903
3812,0.013751626014709473,4.126573530957103e-05,98.68,0.27106308485060676
3813,0.021569836884737015,4.092028480954468e-05,98.66,0.293122481150667
3814,0.018464239314198494,4.070240338332951e-05,98.64,0.3190061671561798
3815,0.01289463322609663,4.074474102817476e-05,98.67,0.2132201387784724
3816,0.043048638850450516,4.1236854624003174e-05,98.64,0.39664995532263875
3817,0.0251512061804533,4.164865878410637e-05,98.58,0.40315109788517295
3818,0.01996372826397419,4.212270984426141e-05,98.59,0.36428027091508597
3819,0.014448234811425209,4.2928994819521905e-05,98.57,0.19171418015620315
3820,0.06279122084379196,4.3667350709438325e-05,98.56,0.5064534466523212
3821,0.026123812422156334,4.427167605608702e-05,98.59,0.31836773869238855
3822,0.011720610782504082,4.5716838352382186e-05,98.58,0.2964785092578608
3823,0.015254184603691101,4.7217621840536595e-05,98.55,0.39665547609507223
3824,0.02215150184929371,4.825417688116431e-05,98.5,0.5375224497489264
3825,0.029080333188176155,4.919402608647942e-05,98.51,0.35809832393419594
3826,0.011450765654444695,5.025051338598132e-05,98.47,0.20797337632595211
3827,0.011680696159601212,5.1280025765299796e-05,98.44,0.2312359271229998
3828,0.012814491055905819,5.082820076495409e-05,98.4,0.313550573546281
3829,0.0024715017061680555,5.050060776993632e-05,98.41,0.04938449710287448
3830,0.0084829768165946,5.0088973809033634e-05,98.41,0.16218993778638885
3831,0.021158870309591293,4.857242284342647e-05,98.44,0.535406124034142
3832,0.03802221268415451,4.517921973019838e-05,98.58,0.6136152290850687
3833,0.008257787674665451,4.293088400736451e-05,98.64,0.28980503923331913
3834,0.0007703154697082937,4.199375486932695e-05,98.64,0.010199672922947834
3835,0.012052622623741627,4.182538641616702e-05,98.65,0.19226200898674903
3836,0.020458392798900604,4.1582008730620145e-05,98.64,0.4690484723439108
3837,0.06785079091787338,4.192489441484213e-05,98.66,0.29244587064994165
3838,0.007800123654305935,4.26709508523345e-05,98.64,0.18476515753174347
3839,0.06407807767391205,4.3239274295046926e-05,98.64,0.32979017689002815
3840,0.010759801603853703,4.3865711241960524e-05,98.64,0.17695604960020064
3841,0.004032386001199484,4.4596053659915925e-05,98.61,0.05036052438271784
3842,0.007303089369088411,4.5222830772399904e-05,98.58,0.17876694698821544
3843,0.013614088296890259,4.581674113869667e-05,98.53,0.2224772128969573
3844,0.013398644514381886,4.598010927438736e-05,98.52,0.26881312415096675
3845,0.015060319565236568,4.646273637190461e-05,98.49,0.30873298482742445
3846,0.0037903557531535625,4.712471859529615e-05,98.44,0.07039271061781374
3847,0.01045591477304697,4.744253782555461e-05,98.41,0.1947727554315153
3848,0.01622765325009823,4.735081801190972e-05,98.4,0.30910803823193655
3849,0.008221708238124847,4.6579083055257796e-05,98.46,0.2031146702959643
3850,0.012848938815295696,4.5309107843786475e-05,98.5,0.29888997179569987
3851,0.015135581605136395,4.37479832675308e-05,98.57,0.306868832236764
3852,0.006585109047591686,4.2474950198084115e-05,98.67,0.12006087591904357
3853,0.018417945131659508,4.125886424444616e-05,98.65,0.34112031143571153
3854,0.009065361693501472,4.039150765165686e-05,98.65,0.19853365439651902
3855,0.007489068433642387,4.000747511163354e-05,98.61,0.1643642664798999
3856,0.010996767319738865,4.006273187696934e-05,98.64,0.22329589182368098
3857,0.006229477468878031,4.0351163875311616e-05,98.65,0.140083154154871
3858,0.007850061170756817,4.07450370490551e-05,98.65,0.25351955071863425
3859,0.006126170512288809,4.115311279892921e-05,98.65,0.11142970964787093
3860,0.008228306658565998,4.122777669690549e-05,98.7,0.23302701569302522
3861,0.011975908651947975,4.1570611670613286e-05,98.68,0.28430846882985256
3862,0.007517359685152769,4.1681830724701285e-05,98.7,0.14863879174115932
3863,0.01489401888102293,4.111210461705923e-05,98.71,0.35123535860822136
3864,0.017142822965979576,4.0351889142766596e-05,98.7,0.3560896209554642
3865,0.01908942312002182,3.931726044975221e-05,98.71,0.3760326288189505
3866,0.02573191560804844,3.8580509554594753e-05,98.75,0.40509835763524205
3867,0.02044331468641758,3.802027669735253e-05,98.74,0.28102298539293546
3868,0.003329991828650236,3.7983606103807686e-05,98.74,0.05464403966759612
3869,0.0055763013660907745,3.834667508490383e-05,98.73,0.25040422059701894
3870,0.006561240181326866,3.9096443308517336e-05,98.75,0.12976218438303835
3871,0.005858704913407564,4.029701361432672e-05,98.71,0.12298427485799773
3872,0.012244763784110546,4.139537373557687e-05,98.65,0.2069464117467343
3873,0.001973313046619296,4.256301410496235e-05,98.6,0.031038235202810273
3874,0.008942287415266037,4.276956571266055e-05,98.63,0.22495232163683954
3875,0.04619109630584717,4.047851925715804e-05,98.65,0.684908018099402
3876,0.01650376059114933,3.8390665454789996e-05,98.76,0.34119319862941194
3877,0.006869481410831213,3.724079737439752e-05,98.73,0.09456416883487019
3878,0.032418783754110336,3.679416114464402e-05,98.75,0.3542776683988346
3879,0.0030726250261068344,3.712232168763876e-05,98.77,0.09721890754748476
3880,0.009528271853923798,3.7889042589813474e-05,98.72,0.21579189408842614
3881,0.03190089389681816,3.8782015349715947e-05,98.69,0.3987819940456108
3882,0.052182793617248535,3.917212737724185e-05,98.65,0.6336487557035858
3883,0.009961719624698162,3.907880187034607e-05,98.67,0.25592580508112955
3884,0.007590357214212418,3.925624964758754e-05,98.63,0.14504000669888928
3885,0.016956103965640068,3.942277766764164e-05,98.62,0.2718545002193986
3886,0.023063521832227707,3.9381497632712125e-05,98.62,0.3626587667964821
3887,0.00691992649808526,3.927973313257098e-05,98.65,0.1257978064884115
3888,0.0040629273280501366,3.934134296141565e-05,98.69,0.07501267511874672
3889,0.0130607346072793,3.932723631151021e-05,98.68,0.2794596555766892
3890,0.023875156417489052,3.9173313416540624e-05,98.67,0.34185184576120076
3891,0.019326116889715195,3.884382187388837e-05,98.67,0.49509507541691433
3892,0.009133906103670597,3.8575958693400025e-05,98.7,0.21743403028905067
3893,0.00662164855748415,3.848621672950685e-05,98.72,0.10724230009294232
3894,0.01630128175020218,3.829940645955503e-05,98.72,0.2826991666938421
3895,0.016376400366425514,3.825891958549619e-05,98.76,0.28512015142184627
3896,0.011605942621827126,3.819587165489793e-05,98.8,0.25986594130117263
3897,0.005294063128530979,3.8220380013808605e-05,98.79,0.07846811417133517
3898,0.001423987210728228,3.8377253571525216e-05,98.82,0.03357154014035168
3899,0.004791430663317442,3.862532372586429e-05,98.81,0.10368047172332254
3900,0.008855116553604603,3.888393766246736e-05,98.75,0.2236688276916334
3901,0.010338169522583485,3.9198773866519334e-05,98.74,0.1919634472673269
3902,0.02342292293906212,3.931641750968993e-05,98.76,0.3657938033442142
3903,0.018368493765592575,3.944260482676327e-05,98.74,0.25429497911727295
3904,0.015641529113054276,3.983045984059572e-05,98.75,0.1831729977764712
3905,0.002055057091638446,4.03516985476017e-05,98.73,0.03834001464525135
3906,0.008679326623678207,4.0896316058933734e-05,98.67,0.19768426687196797
3907,0.008564247749745846,4.1354427486658096e-05,98.65,0.1711318252676583
3908,0.011488084681332111,4.15715450886637e-05,98.62,0.25013282511290424
3909,0.016079477965831757,4.083333909511566e-05,98.64,0.5024211154606636
3910,0.04762925207614899,3.9460529899224636e-05,98.7,0.5380872631147386
3911,0.0049095721915364265,3.854940258897841e-05,98.74,0.12407243673756035
3912,0.013055691495537758,3.7936921743676066e-05,98.78,0.2522920733012357
3913,0.00940925907343626,3.761757388710976e-05,98.74,0.1754217538173083
3914,0.03534543886780739,3.772441614419222e-05,98.73,0.35169152679594073
3915,0.014297861605882645,3.8048344291746614e-05,98.67,0.3325035310241141
3916,0.0031643304973840714,3.861239533871412e-05,98.66,0.11696145175249303
3917,0.00559561001136899,3.908398654311895e-05,98.66,0.13271788482322422
3918,0.001796798431314528,3.961591338738799e-05,98.64,0.027657508584474716
3919,0.01704152673482895,3.965119803324342e-05,98.64,0.3698422897170247
3920,0.02201402559876442,3.944733273237943e-05,98.64,0.266746341250134
3921,0.003924553748220205,3.9371273573488e-05,98.66,0.058398314314214404
3922,0.008978626690804958,3.868991183117032e-05,98.68,0.3984147895710849
3923,0.04746709018945694,3.793789222836495e-05,98.73,0.852026004877704
3924,0.00548878638073802,3.843645816668868e-05,98.77,0.12442068266901406
3925,0.010743582621216774,3.9318304089829325e-05,98.74,0.30797870069583594
3926,0.007828861474990845,4.043355290777981e-05,98.69,0.16765848229478636
3927,0.009325957857072353,4.1773821599781516e-05,98.65,0.16049135884464524
3928,0.024688612669706345,4.314570385031402e-05,98.63,0.423335264048281
3929,0.013231247663497925,4.458188414573669e-05,98.61,0.23260065082626838
3930,0.004705838393419981,4.661279991269112e-05,98.5,0.0827466543127891
3931,0.01387586910277605,4.7809486091136935e-05,98.46,0.3433563236106798
3932,0.018908141180872917,4.823114154860377e-05,98.43,0.3785404815614766
3933,0.05706872045993805,4.659784995019436e-05,98.49,0.5123388587345937
3934,0.022343507036566734,4.522872809320688e-05,98.58,0.3248587105075041
3935,0.0048273769207298756,4.389695301651955e-05,98.66,0.124953794854566
3936,0.05922885611653328,4.297764534130692e-05,98.67,0.3195303083821183
3937,0.02925228513777256,4.093532627448439e-05,98.73,0.6251220795996992
3938,0.032517582178115845,3.931685951538384e-05,98.76,0.46143879023586826
3939,0.012825490906834602,3.822130220942199e-05,98.75,0.2358685629029778
3940,0.025737488642334938,3.68293366394937e-05,98.76,0.3959941233306377
3941,0.006661839317530394,3.582075452432036e-05,98.81,0.13756093034030947
3942,0.0012490922817960382,3.531435364857316e-05,98.81,0.025308223555652633
3943,0.0033606216311454773,3.513516294769943e-05,98.82,0.04965531226691391
3944,0.010951529256999493,3.5193206928670406e-05,98.82,0.16092637459620504
3945,0.04618864879012108,3.535678396001458e-05,98.8,0.3638198304613901
3946,0.00835291389375925,3.5798824252560735e-05,98.82,0.16694045998887994
3947,0.005952850449830294,3.624531854875386e-05,98.83,0.14906454270166591
3948,0.02023283578455448,3.6527128191664814e-05,98.84,0.38461414210543493
3949,0.006106135435402393,3.686545384116471e-05,98.81,0.18060170424864574
3950,0.0024222955107688904,3.749807979911566e-05,98.8,0.06184085919943397
3951,0.05836616829037666,3.8935544341802596e-05,98.76,0.4515084208331599
3952,0.02671223320066929,4.0783267747610804e-05,98.74,0.35249151808177265
3953,0.04059785604476929,4.1962574142962694e-05,98.71,0.6177604245607952
3954,0.011782992631196976,4.3140013702213765e-05,98.7,0.34188216675218436
3955,0.013048984110355377,4.4245814252644775e-05,98.69,0.24676659242153726
3956,0.004079487640410662,4.558863639831543e-05,98.67,0.11761302094272218
3957,0.010640069842338562,4.6691557485610244e-05,98.6,0.17597727888416353
3958,0.017262427136301994,4.7432127594947814e-05,98.52,0.2497197068351359
3959,0.08524584025144577,4.7975283954292534e-05,98.57,0.4973295395626076
3960,0.06231801584362984,4.743956001475453e-05,98.62,0.7682367559223447
3961,0.01617131009697914,4.689841289073229e-05,98.65,0.4896542500583215
3962,0.03315377235412598,4.674011096358299e-05,98.6,0.5407637039429085
3963,0.017386717721819878,4.7206426225602625e-05,98.55,0.43005558089712975
3964,0.05295382812619209,4.742403207346797e-05,98.56,0.5404943604379504
3965,0.006714594084769487,4.79910584166646e-05,98.55,0.1758084221858328
3966,0.01175960898399353,4.9082313664257527e-05,98.54,0.3075982881203412
3967,0.03013027273118496,5.1307307276874784e-05,98.53,0.2550257494418008
3968,0.007661620620638132,5.384278539568186e-05,98.43,0.13685588792219341
3969,0.04949471727013588,5.4364550672471526e-05,98.37,0.42250934010195884
3970,0.010873774997889996,5.371670462191105e-05,98.36,0.24418774298358958
3971,0.007628634572029114,5.276542603969574e-05,98.42,0.15505647080953358
3972,0.02973369136452675,4.878765419125557e-05,98.52,0.5264626640323266
3973,0.021940644830465317,4.618021622300148e-05,98.62,0.3568529787407949
3974,0.020855028182268143,4.499968606978655e-05,98.57,0.3660356841154092
3975,0.02182825282216072,4.4831971079111096e-05,98.59,0.32820033089258244
3976,0.02131776325404644,4.560591913759708e-05,98.63,0.33538937525663326
3977,0.01560888346284628,4.587579555809498e-05,98.57,0.3192720175092715
3978,0.04439227283000946,4.3411723896861076e-05,98.66,0.7130121458488519
3979,0.014107135124504566,4.219608958810568e-05,98.66,0.23508762669326833
3980,0.03188246116042137,3.98986560292542e-05,98.73,0.6942324952672039
3981,0.03146946430206299,3.7361815571784976e-05,98.83,0.5306645913244175
3982,0.01737838424742222,3.49539692979306e-05,98.9,0.4135244539526133
3983,0.012664418667554855,3.369389651343226e-05,98.96,0.30636735962466494
3984,0.009932654909789562,3.3476715860888365e-05,98.95,0.16051100756257006
3985,0.011026326566934586,3.415871858596802e-05,98.88,0.1544509734211409
3986,0.012918330729007721,3.550204820930958e-05,98.89,0.2025585376440071
3987,0.02498738467693329,3.6892812047153714e-05,98.83,0.4234228568194849
3988,0.0009076984133571386,3.885117992758751e-05,98.77,0.022041929038947607
3989,0.0021273214370012283,4.083341863006354e-05,98.68,0.04161288180888454
3990,0.007347292732447386,4.2660183925181625e-05,98.59,0.12408597942917025
3991,0.02777855470776558,4.3707949761301276e-05,98.59,0.48311764357812936
3992,0.020345788449048996,4.257534807547927e-05,98.58,0.3959027443118942
3993,0.033040378242731094,4.134418489411473e-05,98.63,0.3458075766037149
3994,0.013528501614928246,4.0418907813727855e-05,98.65,0.2687026130004871
3995,0.019503245130181313,3.957078936509788e-05,98.67,0.2937878316847779
3996,0.02262585237622261,3.867870317772031e-05,98.75,0.3582268602357904
3997,0.009476442821323872,3.8250709883868697e-05,98.73,0.1753049589776912
3998,0.016976069658994675,3.829880696721375e-05,98.72,0.3688170632923464
3999,0.020172078162431717,3.8392347376793625e-05,98.71,0.3026028126998883
4000,0.017108768224716187,3.858787217177451e-05,98.71,0.2659951708480403
4001,0.012143511325120926,3.930310383439064e-05,98.64,0.2593257193045032
4002,0.013716792687773705,3.992268154397607e-05,98.68,0.2543314912278203
4003,0.009551516734063625,4.034122070297599e-05,98.69,0.2796485266483
4004,0.03538237512111664,4.028504812158644e-05,98.68,0.3990263919341961
4005,0.03205699101090431,4.0178936440497635e-05,98.71,0.49347083318158397
4006,0.010118521749973297,4.0238628629595044e-05,98.71,0.20498320693448405
4007,0.018040813505649567,3.941888795234263e-05,98.72,0.4251826658740498
4008,0.0171612910926342,3.904322786256671e-05,98.71,0.29264338742091267
4009,0.008929945528507233,3.864866765215993e-05,98.71,0.2560609390597742
4010,0.003020072355866432,3.858972759917378e-05,98.73,0.06651908928593248
4011,0.015378706157207489,3.816370307467878e-05,98.7,0.2658801674020605
4012,0.029667923226952553,3.7729783076792955e-05,98.71,0.37210623462507797
4013,0.04726036638021469,3.69952398352325e-05,98.75,0.5454512524604307
4014,0.00698644807562232,3.6294181784614924e-05,98.79,0.14647168012650963
4015,0.007220333442091942,3.5958502301946284e-05,98.79,0.15567456771472857
4016,0.00565953366458416,3.571399115025997e-05,98.83,0.1770727027761907
4017,0.0041887592524290085,3.5791570320725443e-05,98.84,0.169270864833799
4018,0.031200969591736794,3.570626568980515e-05,98.84,0.4661595468364647
4019,0.000657586264424026,3.5844300873577596e-05,98.89,0.008400989808794754
4020,0.02370736375451088,3.600788125768304e-05,98.91,0.36989793650174685
4021,0.009248730726540089,3.616520636714995e-05,98.89,0.2107690299809062
4022,0.015246984548866749,3.632605629973114e-05,98.89,0.2413826610641845
4023,0.025776948779821396,3.677798407152295e-05,98.87,0.4258592302635302
4024,0.03864455223083496,3.738947035744786e-05,98.87,0.548043997005615
4025,0.030068056657910347,3.8101777201518414e-05,98.79,0.3379489172572223
4026,0.007311803288757801,3.949817609973252e-05,98.8,0.23402768955590722
4027,0.04548268020153046,4.16028842329979e-05,98.72,0.5233847216614937
4028,0.0034215888008475304,4.4164696428924796e-05,98.64,0.05736807161202368
4029,0.06482633948326111,4.6287319529801604e-05,98.65,0.4087523085782174
4030,0.034699201583862305,4.817314930260181e-05,98.55,0.33064367353216484
4031,0.003283546771854162,4.994298852980137e-05,98.51,0.061473472478520634
4032,0.027290314435958862,5.0630229990929365e-05,98.53,0.4131487613815349
4033,0.03204480931162834,5.0149739813059566e-05,98.55,0.5510328649262448
4034,0.026376111432909966,4.8973599169403315e-05,98.52,0.4560699878403575
4035,0.003360876813530922,4.85076499171555e-05,98.49,0.06508438383235539
4036,0.06779643148183823,4.70555261708796e-05,98.56,0.6568959914560021
4037,0.008432811126112938,4.595137294381857e-05,98.58,0.154227458355257
4038,0.026927240192890167,4.398402869701385e-05,98.61,0.5749764342060772
4039,0.01978318765759468,4.2989420890808105e-05,98.65,0.2997318635389974
