Round,train_losses,test_losses,accuracies,gradients
1393,1.1708606481552124,0.0012331596851348878,55.51,3.053012025588255
1394,1.2176539897918701,0.0012276275038719177,55.84,2.349410138926278
1395,1.289198637008667,0.0012434453487396241,55.74,2.092880252803785
1396,1.2822527885437012,0.0012777464509010315,55.0,2.0913972960467784
1397,1.3088046312332153,0.001302422320842743,54.19,3.446164734012611
1398,1.0635020732879639,0.0013057301998138427,54.26,3.2909523399778786
1399,1.2396754026412964,0.0012683006525039673,55.13,3.1591406969676656
1400,1.4132673740386963,0.0012429439783096313,55.52,2.9456038704800127
1401,1.2417434453964233,0.001227127194404602,56.12,2.6503632742304304
1402,1.1411539316177368,0.0012307283878326416,56.3,2.6422359523986514
1403,1.2075246572494507,0.0012532147407531738,55.53,1.9862249724152634
1404,1.252699613571167,0.0012689606547355652,55.05,2.1150400347260083
1405,1.138207197189331,0.0012907691717147828,54.45,2.7635874997922762
1406,1.2216488122940063,0.0013219736218452454,53.06,1.8494361718517607
1407,1.2983415126800537,0.0013199795603752137,53.13,2.7278833095845143
1408,1.3279064893722534,0.001322824716567993,53.21,3.1770247002992673
1409,1.2728244066238403,0.0012992072463035584,54.11,2.637431340895673
1410,1.248471736907959,0.0012617248177528382,55.7,2.924299127734768
1411,1.1851341724395752,0.0012330375909805297,56.42,2.2330009790592746
1412,1.3563312292099,0.0012230432510375977,56.61,1.8252767165697563
1413,1.3256657123565674,0.0012211253643035888,56.72,2.1461505156594627
1414,1.1566107273101807,0.0012161258578300476,56.97,2.3744983773550716
1415,1.1349735260009766,0.001212674617767334,57.16,1.7829229663914443
1416,1.1695072650909424,0.0012045268654823304,57.41,2.542071553918974
1417,1.1385679244995117,0.0011992779135704041,57.42,1.9400018852222807
1418,1.2683489322662354,0.0011956372261047363,57.23,2.3501155883907807
1419,1.2037687301635742,0.0011931782841682434,57.3,1.9258207983624505
1420,1.200129747390747,0.0011913180112838745,57.27,2.523936079006336
1421,1.1244018077850342,0.0011902645230293274,57.4,2.077624191205388
1422,1.1651657819747925,0.0011868749737739563,57.56,2.22574084139517
1423,1.203382968902588,0.001182034158706665,57.52,2.1375019354672187
1424,1.2983078956604004,0.0011798335313796997,57.71,2.621058579084399
1425,1.2536289691925049,0.0011819364070892334,57.52,2.2413590053419234
1426,1.2587742805480957,0.0011993084907531738,57.37,2.6606705661406145
1427,1.241747260093689,0.0012177583456039428,56.73,2.274179622150384
1428,1.2005850076675415,0.001227750074863434,56.26,2.390784399172742
1429,1.30461585521698,0.0012351112008094787,55.76,2.301839855710064
1430,1.3168525695800781,0.0012406295895576477,55.4,2.4815718762628634
1431,1.2778831720352173,0.001231468915939331,55.58,2.1461711946332684
1432,1.1597604751586914,0.0012207779765129089,55.94,2.4461826907088056
1433,1.1800785064697266,0.0012174996972084044,56.14,2.1609723137683656
1434,1.2890710830688477,0.0012121217370033265,56.39,2.004767777892134
1435,1.2989563941955566,0.0012059410214424133,56.38,2.353154144004633
1436,1.2248610258102417,0.0012058057546615601,56.52,2.194724288296371
1437,1.274557113647461,0.0012052866101264954,56.56,1.968647119627766
1438,1.2517728805541992,0.001209010696411133,56.58,2.067355577502868
1439,1.1237436532974243,0.001213538646697998,56.66,1.8690988894443659
1440,1.135961890220642,0.0012177144765853883,56.43,1.847110248203259
1441,1.2679229974746704,0.0012159294366836549,56.43,1.876534690977411
1442,1.1853621006011963,0.0012122379183769226,56.41,2.017875491941198
1443,1.2262589931488037,0.0012083202004432678,56.36,1.7987075650629234
1444,1.104798436164856,0.001205707061290741,56.62,1.8576569489834034
1445,1.1652799844741821,0.0012021002531051636,56.51,1.8771514388075465
1446,1.2356877326965332,0.0011974270939826964,56.61,2.109260385252768
1447,1.2197089195251465,0.001191337263584137,57.07,1.8483871221231931
1448,1.3616156578063965,0.001187635612487793,57.6,3.5880115158366683
1449,1.139252781867981,0.0011980581641197205,57.35,1.874631794375908
1450,1.151562213897705,0.0012205517530441284,56.79,2.6099683572286883
1451,1.2957603931427002,0.0012308412671089173,56.27,2.5447564221967194
1452,1.1848970651626587,0.0012310739636421204,56.09,1.9563272235993268
1453,1.2449325323104858,0.0012292778253555298,56.05,1.7762139345028056
1454,1.1739954948425293,0.0012267796158790588,56.02,1.784374630998483
1455,1.1875852346420288,0.0012298173308372498,55.68,1.6440490250635955
1456,1.222987413406372,0.0012376004219055176,55.58,2.07908069451614
1457,1.1596816778182983,0.0012424964547157287,55.57,1.8401656992366178
1458,1.149440050125122,0.0012434972643852234,55.75,2.5178805932292962
1459,1.2314622402191162,0.0012484233379364013,55.52,2.2654875068141864
1460,1.2555056810379028,0.0012427439570426942,55.83,2.2283562481878487
1461,1.43986976146698,0.0012330106496810914,56.16,1.980118772677203
1462,1.218569278717041,0.0012357782721519471,55.9,1.979856171349317
1463,1.3061944246292114,0.00123428715467453,56.01,2.46895643422501
1464,1.280543327331543,0.0012319806218147279,56.06,1.9813497022401847
1465,1.2348668575286865,0.001223785173892975,56.45,2.6310558889186475
1466,1.2435827255249023,0.0012159465312957763,56.64,1.7928135223399504
1467,1.2054970264434814,0.0012150285840034484,56.65,2.197431527823053
1468,1.2585644721984863,0.0012165209770202638,56.51,2.0192123066143473
1469,1.3444364070892334,0.0012207674384117127,56.45,1.944409077696811
1470,1.232145071029663,0.0012221168875694275,56.15,2.1918078581100175
1471,1.205754280090332,0.0012278509974479675,56.2,1.7889263085844749
1472,1.1872652769088745,0.0012305593371391295,56.11,2.2675459668109093
1473,1.212741494178772,0.0012365233182907104,56.29,2.3154848879753156
1474,1.104702115058899,0.0012371965885162354,56.29,2.281761222726474
1475,1.2007265090942383,0.0012362086892127992,56.46,2.481966724608362
1476,0.9896624088287354,0.0012417704701423646,56.3,1.9094150037417688
1477,1.240100622177124,0.0012441816806793213,56.2,2.1531005606875198
1478,1.322658896446228,0.0012441700220108033,56.02,1.891123006229908
1479,1.1086392402648926,0.0012425920605659486,55.69,1.7468627403748007
1480,1.1735986471176147,0.0012402097105979918,55.77,1.7699590179329574
1481,1.1771329641342163,0.0012381135702133179,55.68,2.072424010759937
1482,1.3191572427749634,0.0012406030416488648,55.97,1.8860491030600688
1483,1.3315328359603882,0.0012462555170059204,55.74,2.4003847261878777
1484,1.1847267150878906,0.0012555480241775512,55.56,2.116048633323286
1485,1.1846559047698975,0.0012618897676467896,54.94,1.817863984107768
1486,1.3483192920684814,0.0012708037376403809,54.61,2.357534176613771
1487,1.327836036682129,0.0012684510946273805,54.58,3.5295842455564443
1488,1.3761147260665894,0.0012661098599433898,54.62,2.2860623383247294
1489,1.2808427810668945,0.00126457759141922,55.01,2.34229181371696
1490,1.207637071609497,0.0012629980444908142,55.3,1.8522755594353775
1491,1.351470947265625,0.0012600822448730468,55.38,1.6006111048068536
1492,1.4383432865142822,0.0012571040511131287,55.16,1.5309336345916904
1493,1.3259769678115845,0.001260969340801239,55.15,3.079786971241705
1494,1.14215886592865,0.001264443027973175,54.99,1.6646912367804623
1495,1.3326488733291626,0.0012640249133110046,55.14,2.2698606019399934
1496,1.1915100812911987,0.0012610298752784728,55.31,2.744966705733724
1497,1.3195109367370605,0.00125794517993927,55.37,2.0416668642335614
1498,1.232884407043457,0.0012707317352294923,55.22,1.5911416897449915
1499,1.1856292486190796,0.0012893580555915832,54.76,2.271987458309246
1500,1.335845947265625,0.0013053380966186524,54.29,1.983764433234968
1501,1.3617192506790161,0.0012909453630447387,54.49,2.602013693451636
1502,1.2977769374847412,0.0012794920325279236,54.47,1.9337989790664172
1503,1.1804490089416504,0.0012795626401901246,54.5,1.8131374856740037
1504,1.2048829793930054,0.001275890588760376,54.63,2.2502103343702857
1505,1.503279209136963,0.0012786463856697082,54.57,3.4095332644574103
1506,1.252240777015686,0.0012799270033836364,54.85,2.432123445911281
1507,1.321264624595642,0.0012865507006645203,54.67,2.7983192614224195
1508,1.3504129648208618,0.0012871386051177978,54.86,1.8430728516905297
1509,1.232901692390442,0.0012941635370254518,54.68,1.5727424750241366
1510,1.316874384880066,0.001299902367591858,54.64,2.2848239995989026
1511,1.3190752267837524,0.0012976652503013612,54.51,2.463233340348698
1512,1.3464972972869873,0.0012932636022567748,54.81,1.9453605782093633
1513,1.3035343885421753,0.0012876141667366027,54.79,2.7783665765918957
1514,1.291266679763794,0.0012852007746696472,54.73,2.664288614536044
1515,1.3679425716400146,0.0012847392797470092,54.96,2.594330640895477
1516,1.2854069471359253,0.0012843571066856385,54.8,2.816798609180084
1517,1.3522541522979736,0.001281259047985077,54.52,1.8931308619947032
1518,1.3575783967971802,0.001283895206451416,54.46,2.4197836475222387
1519,1.2920379638671875,0.0012845502376556397,54.34,2.5900810177496085
1520,1.2480939626693726,0.0012891921401023865,54.07,1.862784314850851
1521,1.2296491861343384,0.0012934595823287964,53.95,2.8471039343415425
1522,1.2692760229110718,0.00129668310880661,53.76,2.5384173592403374
1523,1.3485077619552612,0.001294705080986023,53.74,2.586177616765303
1524,1.1693828105926514,0.0012911445617675781,53.8,1.8451480292151397
1525,1.33675217628479,0.0012917174339294433,53.88,2.0002496322627685
1526,1.3444910049438477,0.0012875382900238038,53.92,2.8642695246055614
1527,1.1329114437103271,0.0012913053512573242,53.6,1.78146886597083
1528,1.2130194902420044,0.0012969802141189575,53.57,2.7676131227944025
1529,1.2339661121368408,0.0012965047001838683,53.72,2.341698295682419
1530,1.3255727291107178,0.0012978504300117492,53.53,2.609555244694614
1531,1.2878413200378418,0.0012956945657730103,53.48,2.7286860905070616
1532,1.321488380432129,0.0012902687907218934,53.75,3.317179096387171
1533,1.0944751501083374,0.001283143186569214,53.77,2.759634415136037
1534,1.3613871335983276,0.0012817564964294433,54.06,2.7784656933130876
1535,1.2020267248153687,0.001289428985118866,53.63,2.4669731828929438
1536,1.4859318733215332,0.001300589656829834,53.35,3.522909277558191
1537,1.2888412475585938,0.0013073218941688537,52.87,2.263500883383308
1538,1.1966696977615356,0.0013102299928665162,52.81,2.6381095813608972
1539,1.2945526838302612,0.001319681751728058,52.63,2.348286303061621
1540,1.3116487264633179,0.0013169268369674684,52.71,3.1715890706404997
1541,1.2082089185714722,0.0013033620595932008,53.07,2.8938864053842277
1542,1.2204355001449585,0.0012860460877418519,53.64,2.9324173908762066
1543,1.1591233015060425,0.0012767233848571778,53.65,2.6071106989691017
1544,1.2439786195755005,0.0012835110187530518,53.47,1.829028851116858
1545,1.2885581254959106,0.0012951914548873901,52.83,2.539312390373773
1546,1.3004118204116821,0.0013001162648200988,52.55,2.838702034809867
1547,1.4001519680023193,0.0012894157648086547,52.97,4.1174139017848805
1548,1.4317229986190796,0.0012761929869651795,53.59,3.3057691396350157
1549,1.235474705696106,0.00127024587392807,53.8,1.7135577771794093
1550,1.1999070644378662,0.001277531635761261,53.62,2.6664357237612775
1551,1.2558467388153076,0.0012828962564468383,53.38,3.6447776071728617
1552,1.2887800931930542,0.0012786992311477662,53.56,3.395154382457689
1553,1.2407959699630737,0.0012701354146003724,53.82,2.9764412626708676
1554,1.274497628211975,0.0012618796110153198,54.06,3.589325761872874
1555,1.3088990449905396,0.001262070322036743,54.09,1.9377123083814844
1556,1.2521071434020996,0.0012615769505500793,54.49,2.6642640943606875
1557,1.0620273351669312,0.001261541199684143,54.53,2.766260022338104
1558,1.3366179466247559,0.0012603710889816284,54.62,2.358491514829472
1559,1.1972843408584595,0.0012631143808364868,54.64,2.0130495269579796
1560,1.1885528564453125,0.0012608895421028137,54.73,3.4852441242984424
1561,1.3224740028381348,0.00126374192237854,54.67,3.2264896668452074
1562,1.0424443483352661,0.0012679572582244873,54.34,2.263106707283778
1563,1.3011424541473389,0.0012678340196609498,54.26,2.8513970712483325
1564,1.2448792457580566,0.0012621830821037293,54.85,2.7493748621855105
1565,1.1748250722885132,0.0012593281149864196,54.87,1.6910939212432368
1566,1.2407604455947876,0.0012579115509986877,54.75,1.6820892666565883
1567,1.2429777383804321,0.0012602509140968322,54.77,2.2516860541047667
1568,1.274875283241272,0.0012600514650344848,54.79,1.5926748895371514
1569,1.3236384391784668,0.00125846209526062,54.79,2.1115085897347865
1570,1.3656117916107178,0.0012539278268814088,54.84,3.7214571052257344
1571,1.182634949684143,0.001250431227684021,55.12,1.801782392759293
1572,1.2002025842666626,0.0012456117153167724,55.08,2.0556794023240426
1573,1.2102937698364258,0.0012423896789550781,55.14,2.4372338388762476
1574,1.2561036348342896,0.0012406746864318848,55.19,2.855459564670089
1575,1.2400310039520264,0.0012383641481399537,55.01,2.1605212118665555
1576,1.3087228536605835,0.0012392677426338195,55.01,2.4524520482705583
1577,1.2073655128479004,0.0012396682262420654,55.23,2.0236361074057982
1578,1.031327486038208,0.001246599793434143,54.87,1.7196444376658844
1579,1.330873966217041,0.0012471023678779602,54.91,2.554461005735083
1580,1.0321983098983765,0.0012634651064872742,54.09,2.000034091325565
1581,1.3179047107696533,0.001279097056388855,53.57,2.523390134205518
1582,1.1306707859039307,0.001287457287311554,53.35,2.143533767299004
1583,1.230678677558899,0.0012839425206184387,53.73,3.580357396444717
1584,1.0990551710128784,0.001269472825527191,54.32,2.785515054402664
1585,1.423321008682251,0.001258515191078186,55.22,2.66643980796876
1586,1.1919970512390137,0.0012525470852851868,55.35,2.683327046141699
1587,1.4016510248184204,0.0012494970679283143,55.42,2.3031877038369557
1588,1.2957180738449097,0.0012525708794593811,55.33,2.273449033709592
1589,1.4028087854385376,0.0012565980792045594,55.19,3.460718389530358
1590,1.4468859434127808,0.0012563833355903626,54.87,3.627665410680895
1591,1.2364274263381958,0.0012621349811553955,54.62,2.6477872213915625
1592,1.179269790649414,0.0012677038431167602,54.25,2.080702200765537
1593,1.1656115055084229,0.001269657325744629,54.11,2.8178681084130384
1594,1.294122576713562,0.001264091145992279,54.48,2.985677735345245
1595,1.2752336263656616,0.0012563534498214722,54.95,3.025927668739529
1596,1.2334822416305542,0.001247700321674347,55.18,3.001266602595052
1597,1.2106821537017822,0.0012476645827293395,55.26,3.3233463906122
1598,1.096381425857544,0.0012554054260253905,55.01,2.350764887201594
1599,1.212368130683899,0.001268725836277008,54.43,1.872287106696863
1600,1.2102899551391602,0.001274803876876831,54.54,2.8766857040321834
1601,1.2779844999313354,0.0012720696806907653,54.56,3.563297609398799
1602,1.343574047088623,0.0012674122095108031,54.39,3.7342062236635645
1603,1.3643815517425537,0.0012565914511680602,54.76,4.593427702641696
1604,1.2986156940460205,0.0012453419923782348,55.08,3.600111393651098
1605,1.2149547338485718,0.0012443432211875916,55.12,1.802648752496803
1606,1.2780953645706177,0.0012492403388023377,55.07,2.3316963357513933
1607,1.129607915878296,0.0012591150641441346,54.91,2.2439136949635405
1608,1.2285208702087402,0.0012656450748443604,54.78,3.8186377020359754
1609,1.1242563724517822,0.001259803032875061,55.03,3.2192019284872773
1610,1.1105490922927856,0.0012483081340789795,55.41,2.9880669568247207
1611,1.2860325574874878,0.0012363583445549012,55.66,3.773238371032315
1612,1.2788361310958862,0.0012315569639205933,55.97,2.1457386043086975
1613,1.0840034484863281,0.0012332433819770812,55.86,2.2680727202911757
1614,1.130999207496643,0.0012357289552688598,55.67,2.851153577947372
1615,1.2883961200714111,0.0012350339770317077,55.48,2.7888775789509355
1616,1.032859206199646,0.0012371733665466308,55.46,3.220535598023388
1617,1.2825238704681396,0.0012422280192375182,55.25,2.815102695680617
1618,1.133192539215088,0.0012407868981361388,55.44,4.261376133668737
1619,1.264032006263733,0.0012349218249320985,55.36,3.0883865991290267
1620,1.0898795127868652,0.0012292121291160583,55.42,3.291933420427688
1621,1.1709301471710205,0.0012301974177360534,55.84,1.8681369700027444
1622,1.154078483581543,0.0012363352656364441,55.62,1.8105045971320881
1623,1.3657424449920654,0.0012433607697486877,55.48,2.22531726767827
1624,1.3891977071762085,0.0012434165000915528,55.5,2.472745558941401
1625,1.266620397567749,0.0012371378540992736,55.75,2.944559199747233
1626,1.2172436714172363,0.001237436878681183,55.61,2.3149108140929897
