Round,train_losses,test_losses,accuracies,gradients
3521,0.6688054800033569,0.0009868504703044892,67.78,2.8337761407763398
3522,0.6415385603904724,0.0009826004683971404,67.69,3.7333761827472105
3523,0.6794894933700562,0.0009791502594947816,67.56,2.892881468120769
3524,0.8106893301010132,0.000978857386112213,66.93,3.078813981790968
3525,0.8324655890464783,0.0009799193501472472,66.63,3.7257286720615115
3526,0.637576699256897,0.0009720793426036834,66.47,3.318132268667876
3527,0.7577245831489563,0.0009602304577827454,66.94,2.878225917528968
3528,0.5923072099685669,0.0009500150799751282,67.05,2.828429764426216
3529,0.6541653871536255,0.0009449124276638031,67.18,2.438063568966382
3530,0.7608515620231628,0.0009433457016944885,67.25,3.378867798521552
3531,0.7801125645637512,0.0009489360928535462,66.88,2.769104686279855
3532,0.7023782134056091,0.0009635278701782226,66.19,2.103323042595047
3533,0.6611617207527161,0.0009791708827018737,65.83,2.738943514194272
3534,0.8452534079551697,0.0009833912372589112,65.62,3.683710374288879
3535,0.6044846773147583,0.0009847582399845124,65.62,2.234368836664316
3536,0.7584596872329712,0.0009753971934318542,66.13,2.5697340272106266
3537,0.6796518564224243,0.0009700715124607086,66.04,2.5618818971827473
3538,0.6796234250068665,0.0009598666131496429,66.67,2.4205394078473668
3539,0.5447260141372681,0.0009527230083942413,66.95,2.274555973998584
3540,0.8520857691764832,0.0009474076867103577,67.19,2.5930067316596093
3541,0.6467463970184326,0.000942071533203125,67.51,2.1722672210087475
3542,0.8824742436408997,0.000940617460012436,67.58,2.381600209383524
3543,0.6764751672744751,0.0009430446684360504,67.41,2.2266459360723414
3544,0.7494257688522339,0.0009446216404438019,67.55,2.8618471660718514
3545,0.8609722852706909,0.000943353134393692,67.62,2.6270767661019536
3546,0.7299617528915405,0.0009385836958885193,67.7,2.4434156479977434
3547,0.6144711375236511,0.0009336048007011413,67.74,3.2020495275594967
3548,0.6736331582069397,0.0009302928924560547,67.84,2.5731686228467683
3549,0.7723768949508667,0.0009318495690822602,67.93,2.019423652766624
3550,0.6471722722053528,0.0009403796374797822,67.8,2.9747018667415
3551,0.6660700440406799,0.000950597620010376,67.78,2.1636967815876615
3552,0.6365664005279541,0.0009544018864631653,67.89,3.9307244268192965
3553,0.690843403339386,0.0009655638217926025,68.1,2.9946534383088657
3554,0.7963417768478394,0.0009600310862064362,68.4,4.748422645246998
3555,0.7129487991333008,0.0009465171754360199,68.22,2.95606733366477
3556,0.7854076623916626,0.0009413738608360291,67.96,2.5372570657205027
3557,0.8542208671569824,0.0009472412765026093,67.61,2.610056183112393
3558,0.7981523871421814,0.0009449045181274414,67.37,3.8604935773792404
3559,0.7774839997291565,0.0009383499264717102,67.4,4.025565996412079
3560,0.7258549928665161,0.0009312560677528382,67.69,3.0067874589435593
3561,0.8141990900039673,0.000925687974691391,67.96,2.9792970008993076
3562,0.7373678684234619,0.0009229796171188354,68.0,2.5345334598625384
3563,0.7097617387771606,0.0009226556301116944,68.22,2.502073151413249
3564,0.7263072729110718,0.0009239112257957458,67.99,2.274965934759117
3565,0.6425042152404785,0.0009293939530849456,67.81,2.029407911235031
3566,0.7495455741882324,0.0009369352817535401,67.57,1.8231249341808264
3567,0.8067994713783264,0.0009424419462680817,67.42,2.8821206407744944
3568,0.7602792978286743,0.0009472937464714051,67.17,2.3322068186346243
3569,0.6696603894233704,0.0009536603212356567,67.08,2.207286117513178
3570,0.7321447730064392,0.0009601619601249695,67.18,2.6913592143657623
3571,0.6891306638717651,0.0009548630654811859,67.23,3.020338572099115
3572,0.7127870917320251,0.0009496285617351532,67.34,2.6878949030652866
3573,0.6356795430183411,0.0009463455379009247,67.66,3.1613637497815072
3574,0.7963088750839233,0.0009407476902008057,67.68,2.703291586459938
3575,0.6752635836601257,0.0009412788808345795,67.81,2.329490608074024
3576,0.6585522890090942,0.0009438188195228577,67.77,2.553642403097747
3577,0.5394551753997803,0.000951586103439331,67.52,1.822799863871285
3578,0.7240283489227295,0.0009552543699741364,67.46,2.3640075209972946
3579,0.7862635254859924,0.0009560438394546509,67.25,3.029894626077894
3580,0.7895311713218689,0.0009521951794624328,67.16,2.817947446367991
3581,0.7736776471138,0.000946780526638031,67.35,3.009061938198946
3582,0.7127848863601685,0.0009456208229064941,67.22,2.3802337707799914
3583,0.6317216753959656,0.0009456083834171296,67.35,2.5298672089916128
3584,0.6435157060623169,0.0009416207194328308,67.43,2.2583323688467054
3585,0.8044909238815308,0.0009387651324272156,67.37,2.5900790107006535
3586,0.707453191280365,0.0009342801511287689,67.6,2.772480438035834
3587,0.6800540685653687,0.000928768002986908,67.5,2.3460748730824914
3588,0.7686975598335266,0.0009279693961143494,67.51,3.150845185577638
3589,0.8671635985374451,0.0009313667356967926,67.51,1.920819765585408
3590,0.7294603586196899,0.0009380128800868988,67.34,2.236780421935465
3591,0.6862174272537231,0.0009449281930923462,66.99,1.9259044710080027
3592,0.809020459651947,0.0009541912794113159,66.76,2.2334691858120697
3593,0.7322901487350464,0.0009600892663002014,66.35,2.174538928840976
3594,0.712796151638031,0.0009892642974853516,65.19,2.187493140044237
3595,1.0097424983978271,0.0009886985003948212,65.43,2.85258324775653
3596,0.7914109230041504,0.0009777059197425843,66.0,2.455074020104462
3597,0.7548009157180786,0.0009785090684890747,66.03,1.9229197026864076
3598,1.006977915763855,0.0009827808499336243,65.73,1.8793653018119185
3599,0.7510063052177429,0.0010045053005218506,65.36,2.3112045039394293
3600,1.0237244367599487,0.0010334470331668853,64.8,1.9956758605454201
3601,0.8661105632781982,0.0010622672200202943,63.99,2.0058159296780573
3602,0.8801770210266113,0.0010902698874473572,63.29,2.379951949481357
3603,0.9157286286354065,0.001148645007610321,62.15,2.442342360938041
3604,1.0138299465179443,0.0011740135312080383,61.56,2.318204597747662
3605,1.1699209213256836,0.0012145281553268433,60.69,2.3379017771637276
3606,1.0857222080230713,0.0012090464234352112,60.63,2.639066196081337
3607,1.142844319343567,0.0012132126092910768,60.59,2.0043781494882946
3608,1.168543815612793,0.0012676074266433715,59.55,2.0508182869308014
3609,1.1686984300613403,0.0013078505992889405,58.72,2.537555838012979
3610,1.2075215578079224,0.0013722049593925475,56.65,2.936747204972358
3611,1.4287769794464111,0.0014208013534545898,55.16,2.175204213129928
3612,1.3795980215072632,0.0015049492716789246,52.86,2.485535077664232
3613,1.4972724914550781,0.0015566695809364319,51.23,2.8250063370484573
3614,1.5125651359558105,0.00153680157661438,51.19,3.3136117659617774
3615,1.6465444564819336,0.001487399697303772,51.55,2.737498428837979
3616,1.5576362609863281,0.0014612996578216553,50.1,1.9367365432800436
3617,1.5009592771530151,0.0014785120248794557,48.56,1.887992155207025
3618,1.4854142665863037,0.0014903028964996339,47.96,3.0405815612977554
3619,1.4345388412475586,0.001480209958553314,48.1,3.314166945561686
3620,1.4317775964736938,0.0014466760993003846,48.86,4.088539637227086
3621,1.306856632232666,0.0014116139054298402,50.25,2.914492935995333
3622,1.498223066329956,0.001368682873249054,51.91,3.4202565395577653
3623,1.3347703218460083,0.0013399085283279418,53.15,2.650209947605604
3624,1.158179759979248,0.0013231864094734192,53.79,1.8898827309605177
3625,1.3212729692459106,0.0013101070642471313,54.37,2.1619869027245797
3626,1.4071165323257446,0.0012971815824508667,54.45,2.0617910476303245
3627,1.1929290294647217,0.0012921046257019042,54.56,1.7266956068121149
3628,1.2847479581832886,0.0012918265223503113,54.55,2.8452436199223476
3629,1.2390865087509155,0.0012851489543914795,54.13,2.4416220283614876
3630,1.2247977256774902,0.0012480628609657287,55.31,1.9182922388095618
3631,1.3214366436004639,0.001232741641998291,55.79,2.9914955484456613
3632,1.1972389221191406,0.0012229641556739806,56.19,2.3119013335227243
3633,1.2025973796844482,0.001217888844013214,56.31,1.7443972112111146
3634,1.1615180969238281,0.0012096465826034546,56.87,2.5176204257389823
3635,1.1106233596801758,0.001203863251209259,57.19,2.776390330126325
3636,1.1204925775527954,0.0011920546412467956,57.85,3.4137587617924954
3637,1.1618760824203491,0.0011871002078056336,58.26,2.3370744492812383
3638,1.022716760635376,0.0011837103366851807,58.16,2.3502675782473577
3639,1.1162744760513306,0.00120312420129776,57.87,3.4956759556179424
3640,1.169588327407837,0.001218265986442566,58.09,2.376308494743865
3641,1.255995512008667,0.0012037251949310302,58.92,4.65195039121928
3642,1.1769088506698608,0.001158092486858368,60.19,5.975814995326805
3643,1.1123813390731812,0.0011287994265556335,60.52,3.2028003826246643
3644,0.9347434639930725,0.0011217527627944946,61.01,3.6624670648632307
3645,1.0090997219085693,0.0011286601305007934,60.47,3.344419589144541
3646,0.88250333070755,0.0011410092711448669,60.07,2.522180535954841
3647,1.0665274858474731,0.0011422402143478393,59.85,3.4586932123755116
3648,1.1802772283554077,0.0011265321850776671,60.71,3.35333370730754
3649,1.0579694509506226,0.0011121538758277893,61.09,2.5916061298622624
3650,1.0055276155471802,0.0010950856685638427,61.71,2.6787357436963855
3651,0.9320052266120911,0.001080270206928253,62.12,2.7158478443139438
3652,0.9348731637001038,0.001076780652999878,61.83,2.4739560910008462
3653,0.8907529711723328,0.0010829475760459899,61.73,2.0545942856340553
3654,0.974747896194458,0.0011007447838783265,61.25,2.0481132171604206
3655,0.9195945858955383,0.0011236734747886658,60.51,1.7705237111711778
3656,1.0544902086257935,0.0011345285534858703,60.41,2.47110281379045
3657,1.221345067024231,0.0011556075692176818,59.82,2.3554922729980765
3658,0.9786830544471741,0.0011759369611740113,59.27,2.0496216184007285
3659,1.1271103620529175,0.0012030032515525817,59.0,2.7206642019840483
3660,1.0867480039596558,0.0012243468642234802,58.55,2.329400329166869
3661,1.2327746152877808,0.0011955856680870055,59.02,2.098789003475637
3662,1.0601376295089722,0.001174997866153717,59.23,2.109585174393292
3663,1.1153745651245117,0.0011694834470748902,59.48,1.7419385564825698
3664,1.0478041172027588,0.0011658406972885132,59.34,1.7298929272667936
3665,1.1266347169876099,0.0011658698678016662,59.24,2.130892245388842
3666,0.974567174911499,0.0011716467022895812,59.52,1.9816956097572986
3667,1.1472123861312866,0.0011772622942924499,59.47,1.9228611303772145
3668,1.178202509880066,0.0011873191237449646,59.61,2.3216917423341568
3669,1.1195361614227295,0.0011819348335266114,59.69,1.8112387723297032
3670,1.0289037227630615,0.0011779769778251649,59.79,1.6250028131323349
3671,1.161016821861267,0.0011616220831871032,60.04,2.304413828283738
3672,1.0648421049118042,0.0011608365178108215,60.09,1.5065515324183951
3673,1.216559886932373,0.0011607354164123536,60.16,1.7978829368579343
3674,1.1252632141113281,0.0011565022468566894,60.33,1.8810578488591536
3675,1.1577420234680176,0.0011568048357963562,60.11,1.706873247736543
3676,1.0481727123260498,0.0011509597659111023,60.19,1.7022617981179602
3677,1.0739439725875854,0.0011473456978797912,60.32,1.7556390488120535
3678,1.0151948928833008,0.0011528745770454406,60.07,1.8210281956137884
3679,1.1486326456069946,0.0011467564463615418,60.1,2.3602718641822253
3680,1.1031231880187988,0.0011393882274627685,60.02,1.944744860320367
3681,1.0247677564620972,0.0011395071387290954,60.09,2.542069018666627
3682,0.9515690803527832,0.00113739652633667,60.08,2.2164227052292924
3683,1.0598819255828857,0.0011381986618041993,60.02,1.6349549323449177
3684,0.9517502188682556,0.0011382085800170898,59.91,2.1835585053202164
3685,1.0516771078109741,0.001135899245738983,60.04,2.10013500319558
3686,1.1691371202468872,0.00113679039478302,60.0,2.5999418697707437
3687,1.025722861289978,0.0011354171395301818,60.18,2.1719939828568338
3688,1.0206704139709473,0.0011356135368347168,59.89,2.052762006585621
3689,1.166782021522522,0.0011330074548721314,60.01,2.586888940656622
3690,1.012390375137329,0.0011315975427627564,59.97,2.049447611804039
3691,0.9365888833999634,0.0011348973989486694,59.87,2.229408396322733
3692,0.9362249970436096,0.0011418742299079895,59.67,2.621924370354393
3693,1.092868685722351,0.0011496863722801208,59.49,2.651653129218193
3694,1.165504813194275,0.0011454408884048462,59.5,2.138090456872595
3695,1.0216643810272217,0.0011392385601997376,59.68,2.153486249449404
3696,1.171555995941162,0.0011337273836135864,60.09,2.115551428910845
3697,1.038163185119629,0.0011330854773521422,60.21,1.7787201026875046
3698,1.190707802772522,0.0011350312948226928,60.03,2.152242981056387
3699,0.9580182433128357,0.0011353358030319215,60.1,2.1678442212839646
3700,1.0848594903945923,0.001129560089111328,60.05,3.8448450996428174
3701,0.7960405945777893,0.0011278834342956542,60.13,1.8917753441690601
3702,1.0501550436019897,0.0011286241173744202,60.17,2.1076871570316715
3703,1.0512897968292236,0.0011286396622657777,60.22,2.649719414761478
3704,1.0079753398895264,0.0011295149087905884,59.9,3.553230192865518
3705,0.9960736632347107,0.001129724669456482,59.84,2.4939722863311955
3706,0.9919049739837646,0.0011393955111503602,59.34,2.4167008499359373
3707,1.0155541896820068,0.0011467986702919006,59.26,2.423018330657439
3708,1.092699408531189,0.0011517757892608642,59.06,2.3889056582609967
3709,1.025093674659729,0.0011547869205474853,59.07,2.2350688404437435
3710,1.0543477535247803,0.0011532748579978942,59.4,2.1021323423380744
3711,0.9403700232505798,0.0011499157428741455,59.57,2.38434761634121
3712,1.0235247611999512,0.0011388433694839478,60.1,3.0161974920119268
3713,1.0304713249206543,0.001133962857723236,60.28,1.768995829770774
3714,0.8435012698173523,0.001120367991924286,60.89,3.9969045345527947
3715,1.021571397781372,0.0011106557250022888,61.27,2.604435057387993
3716,1.0570483207702637,0.0011153599858283996,61.19,3.3547355307050832
3717,0.9634636044502258,0.001122464895248413,61.31,2.397260606447045
3718,0.8573182821273804,0.0011354025840759278,61.1,2.6810709823778804
3719,0.9699651598930359,0.0011302235364913941,60.92,2.866625170920205
3720,0.9193292856216431,0.0011366904020309449,60.18,2.7303900808423722
3721,1.105751395225525,0.0011496293902397156,59.59,2.7546040239704603
3722,1.0050231218338013,0.001159321701526642,59.13,3.112345168439695
3723,0.9698623418807983,0.0011702622652053833,58.3,2.519451363842801
3724,0.9342942833900452,0.0011740733981132508,58.23,3.478360743501858
3725,1.1765532493591309,0.0011620181798934937,58.65,2.9751281898624478
3726,1.0173976421356201,0.0011476846337318421,59.33,2.379843987223418
3727,1.0896646976470947,0.0011362322688102723,59.92,2.713462676088813
3728,1.124937891960144,0.0011227898597717285,60.63,2.5409371095724236
3729,1.0530965328216553,0.0011176903724670411,60.83,1.9453231952894419
3730,1.1553494930267334,0.0011202580332756043,60.79,2.0467062324613403
3731,1.1115120649337769,0.001119691228866577,60.86,1.7915678209931813
3732,1.0674809217453003,0.001123556649684906,60.93,2.2508694733895402
3733,1.080288290977478,0.0011262657046318054,60.76,3.128600761495208
3734,0.9685410857200623,0.0011267922639846802,60.71,2.03935511122209
3735,0.9919407367706299,0.001123078691959381,60.7,2.4534186163461253
3736,0.9935834407806396,0.0011185995936393738,60.71,1.9532189683679666
3737,1.0284883975982666,0.0011158990263938904,61.06,1.8496415927025862
3738,1.1167042255401611,0.0011189510941505432,60.92,1.985832247663472
3739,0.9712893962860107,0.0011183300733566283,61.02,1.9483328927521824
3740,0.9306656122207642,0.001130027174949646,60.96,2.337960028546499
3741,1.0811328887939453,0.0011394063472747803,60.87,2.0435122772478738
3742,1.1172939538955688,0.001149004328250885,60.48,1.6988218071727599
3743,1.139696478843689,0.0011641979575157165,59.9,1.81818166840572
3744,0.8956170082092285,0.0011874985575675964,59.18,1.5572980840960486
3745,1.0898115634918213,0.0012181910037994384,58.4,2.4010808990226487
3746,1.2782185077667236,0.001203851020336151,58.53,2.6658780823544252
3747,1.0652848482131958,0.0011957099199295044,58.61,2.2869205878895027
3748,1.0419970750808716,0.0011857367277145385,58.94,2.0521924118775123
3749,1.1402580738067627,0.0011712013959884644,59.0,1.9491221177563423
3750,1.1780489683151245,0.0011632779955863953,58.97,1.8986658260634832
3751,1.0365046262741089,0.0011620838761329652,58.78,2.8412817862363875
3752,1.002108097076416,0.0011705947756767273,58.73,2.4093548657400436
3753,0.9931966662406921,0.0011818944334983825,58.6,2.162768830434041
3754,1.1679637432098389,0.0011837123870849608,58.66,3.7467670536326825
3755,1.0985767841339111,0.0011723199129104614,59.21,3.6529295507704083
