Round,train_losses,test_losses,accuracies,gradients
1880,1.098540186882019,0.0011682022094726561,58.82,2.9538085200679958
1881,0.9869093894958496,0.0011755136966705322,58.13,2.5095349761842765
1882,1.231083631515503,0.0011831079602241516,57.69,4.356859347002543
1883,1.1793906688690186,0.0011837256073951722,57.67,3.9785066151899873
1884,1.2238858938217163,0.001175035870075226,58.23,4.261621505454075
1885,1.0522462129592896,0.0011663053870201111,58.59,3.1220106836074826
1886,1.1739952564239502,0.0011615899801254272,58.77,4.597353268311417
1887,1.011459231376648,0.0011682617664337158,58.48,3.008659548315605
1888,1.3185092210769653,0.0011751948952674865,58.34,4.0494642941288115
1889,1.086612343788147,0.0011757816553115844,58.52,3.992990282104501
1890,0.9471272230148315,0.001176870572566986,58.61,3.622227117649526
1891,1.1523977518081665,0.0011708654403686525,58.49,3.1021356292934645
1892,1.1908397674560547,0.0011660135388374328,58.71,2.6617125880935277
1893,1.216681718826294,0.0011603301405906678,58.98,3.665891636649501
1894,0.9572720527648926,0.0011542270183563233,59.24,2.8822944383703613
1895,1.0004558563232422,0.0011512115955352783,59.18,2.7595401268988944
1896,1.323007345199585,0.001150892186164856,59.3,3.8122957904685575
1897,1.0344874858856201,0.0011536196708679199,59.43,2.5356413811129763
1898,1.050044298171997,0.0011566131353378296,59.24,2.196914065503577
1899,1.2455171346664429,0.0011569597244262696,59.1,2.7509290667514628
1900,0.9412590861320496,0.001155638360977173,58.97,3.227971045826107
1901,1.2487003803253174,0.0011575525403022765,59.04,5.037732787503251
1902,1.068595051765442,0.0011645278811454774,58.66,2.417580887989546
1903,1.1997599601745605,0.0011686720728874206,58.51,3.171293352293762
1904,1.1181111335754395,0.0011701374173164367,58.25,3.4129630758199947
1905,1.124006986618042,0.0011676913261413574,58.28,3.3352413811687853
1906,1.243517518043518,0.0011681613206863404,58.32,3.24498500289221
1907,1.1065318584442139,0.0011630671739578248,58.62,3.2816190574139155
1908,1.1120378971099854,0.0011564177513122558,58.54,2.7139965827848176
1909,1.1751878261566162,0.001152956759929657,58.75,2.8375507364463095
1910,1.1049729585647583,0.00115441335439682,58.61,2.9343375640597587
1911,1.158320426940918,0.0011578211307525636,58.67,2.8309122762098515
1912,1.1556675434112549,0.0011681613206863404,58.23,2.94582971031386
1913,0.9866377711296082,0.0011782189726829528,58.0,3.2708779628269253
1914,1.2701067924499512,0.001176147723197937,58.1,3.568031001549874
1915,0.9134860038757324,0.0011759672999382019,58.14,2.4052190478816384
1916,1.1571130752563477,0.0011813718914985656,58.03,3.5489204489775217
1917,1.2490684986114502,0.0011822734355926513,57.95,5.039413781119585
1918,0.9934466481208801,0.0011783606886863708,57.94,3.136167855981905
1919,1.049826741218567,0.0011720963597297669,57.94,2.793253127756767
1920,0.967653214931488,0.0011681471824645997,58.31,3.0187434383769487
1921,1.1607611179351807,0.0011611986637115477,58.53,3.879125674866614
1922,1.0105712413787842,0.0011595944166183471,58.59,3.021381884482493
1923,1.0707284212112427,0.0011631023168563843,58.19,2.880586434997043
1924,1.048757791519165,0.0011715728163719178,57.98,2.722950956496901
1925,1.146514892578125,0.0011913984894752502,57.35,2.9503514878890447
1926,1.1146491765975952,0.0011982938885688782,57.33,4.663814019878541
1927,1.4159677028656006,0.0011998839735984802,57.3,3.028766528422736
1928,1.1508903503417969,0.001186328685283661,57.84,3.725067481799659
1929,0.9253982305526733,0.0011702806472778321,58.31,2.9804785418749487
1930,1.0846644639968872,0.0011669389843940736,58.53,2.8798467299256116
1931,1.2187303304672241,0.0011779924869537352,58.07,3.168219415126866
1932,0.9960389733314514,0.0011989754557609558,57.57,2.6205994084764246
1933,0.9992259740829468,0.001223870801925659,56.84,3.0194797448169797
1934,1.1063650846481323,0.001237469744682312,56.14,3.9911461258054586
1935,1.1277427673339844,0.001225780141353607,56.35,3.677634889123951
1936,1.1000428199768066,0.0012019588708877564,57.04,3.143270550792169
1937,1.1586483716964722,0.0011813761472702026,57.49,3.589482447808867
1938,1.2035053968429565,0.0011847976565361022,57.97,3.618311162942215
1939,1.2334887981414795,0.0012110384464263915,57.03,3.491837079973885
1940,1.1704554557800293,0.0012287822246551513,56.35,3.7342391114007767
1941,1.0612473487854004,0.0012237803339958191,56.33,5.359922165683975
1942,1.031712532043457,0.0012011226534843445,56.84,4.543446388980406
1943,1.1678576469421387,0.0011805620551109315,57.65,4.091136366397637
1944,1.0735676288604736,0.001170423686504364,58.09,3.6999704029422675
1945,1.100229024887085,0.0011715534925460815,58.05,3.614261901422423
1946,1.052061676979065,0.0011764435648918153,57.87,2.242762512778052
1947,1.1157183647155762,0.001175307297706604,57.8,2.9984760963423844
1948,1.0625971555709839,0.0011708963632583618,58.0,3.5276280078329996
1949,1.1713967323303223,0.0011627800107002258,58.51,2.7741305202424926
1950,0.9674940705299377,0.0011592540860176086,58.65,2.4297237465720896
1951,1.1283308267593384,0.0011657150030136107,58.8,2.8351073333563046
1952,1.1176069974899292,0.0011731001377105713,58.84,3.537169240291909
1953,0.9349232912063599,0.0011731468558311463,58.64,3.139833418122591
1954,1.0962047576904297,0.0011658313393592835,58.63,4.205271535851285
1955,0.9360035061836243,0.0011649634838104249,58.73,2.356462968642617
1956,0.927023708820343,0.001175319540500641,58.34,2.619721007940904
1957,1.1335004568099976,0.0011816001772880554,58.14,2.6670398580761665
1958,1.1401692628860474,0.0011746485948562623,58.17,3.78182021439427
1959,0.9988770484924316,0.0011678831577301026,57.92,3.2392836951957524
1960,1.1681721210479736,0.0011714334964752198,57.74,3.2703387694421595
1961,1.2185893058776855,0.001176585352420807,57.78,4.5930209948869125
1962,1.0055514574050903,0.0011854888796806336,57.81,3.400165267564091
1963,1.0272622108459473,0.0011787151098251343,58.11,4.369743324447384
1964,1.055601954460144,0.0011630315661430358,58.77,3.4322447252178816
1965,1.1478440761566162,0.0011486239314079285,59.23,4.011931540083689
1966,0.9726772904396057,0.0011497824788093568,59.15,3.0719563024751073
1967,1.0558732748031616,0.0011636715173721313,58.58,3.003212260655335
1968,1.1333082914352417,0.0011630945801734925,58.46,5.847991227286474
1969,0.9256218075752258,0.0011603034496307373,58.61,4.826203077651246
1970,1.3207507133483887,0.0011594881057739258,58.62,3.4845611695241434
1971,1.0264744758605957,0.0011597554087638855,58.76,3.1922568512396734
1972,1.0448791980743408,0.0011608327269554137,58.74,2.5616307512623817
1973,1.0278561115264893,0.001161892032623291,58.7,2.963783910210233
1974,1.119016408920288,0.0011600502848625183,58.74,4.016648571014905
1975,0.9582469463348389,0.0011564110159873963,58.58,4.5324247431685345
1976,1.1402517557144165,0.0011508421659469604,58.78,3.5258915944349254
1977,0.8672842383384705,0.0011504921317100525,58.66,2.942273041222081
1978,1.1726646423339844,0.0011531928777694703,58.71,3.235828394611017
1979,1.2059298753738403,0.0011497757196426391,58.83,4.001888014600131
1980,1.1596447229385376,0.0011448222637176514,59.29,3.6756292256017984
1981,1.193899393081665,0.0011391356468200683,59.44,2.8663490305356265
1982,1.0715886354446411,0.0011369531750679016,59.49,2.7432942407337384
1983,1.0680954456329346,0.0011391908764839173,59.64,3.037237649203046
1984,0.969193696975708,0.001142809772491455,59.79,2.536073112150334
1985,1.2195237874984741,0.0011482045769691468,59.38,3.3346965043984
1986,0.991743803024292,0.0011487860918045045,59.38,4.414817047685949
1987,1.0398845672607422,0.0011431511878967286,59.39,4.962144515165378
1988,1.05557382106781,0.001142162585258484,59.3,3.6123196651991694
1989,1.0352239608764648,0.0011445172309875488,59.59,3.3053302956729285
1990,0.9623157978057861,0.0011570988059043884,59.32,2.318171274966799
1991,1.02329421043396,0.0011562561511993408,59.42,4.708848471412228
1992,1.182974934577942,0.001148944640159607,59.64,3.228965756330499
1993,1.2335964441299438,0.001145295822620392,59.61,3.55140293607938
1994,1.2465571165084839,0.0011582177042961121,59.27,4.57511662029579
1995,1.1960179805755615,0.0011698071956634522,58.77,5.300451353361543
1996,1.1131792068481445,0.0011735589742660523,58.73,3.992389238374693
1997,1.1888867616653442,0.001164082896709442,58.95,4.033364793872708
1998,1.1236194372177124,0.0011582116007804871,59.02,2.6735408170975896
1999,1.1087191104888916,0.001153314244747162,59.19,3.5222751368543945
2000,1.0327672958374023,0.0011540643811225892,58.85,2.8280093724477355
2001,0.8846563696861267,0.0011520448565483093,59.3,2.7586653697280066
2002,1.079805612564087,0.001150080168247223,59.4,2.901507642927755
2003,1.0524519681930542,0.001155062222480774,58.96,2.312181707593701
2004,0.9864103198051453,0.0011570966839790345,58.82,4.484423812803443
2005,1.0540001392364502,0.0011555359840393067,58.8,3.122604345756429
2006,1.1876306533813477,0.0011467374563217164,59.11,4.424111678970961
2007,1.1230498552322388,0.0011419548273086549,59.47,4.315761539136416
2008,1.0630598068237305,0.0011503883004188537,59.18,3.7730343280204823
2009,0.9965195655822754,0.0011541573882102966,58.77,3.6173893454983164
2010,1.1280806064605713,0.001158557391166687,58.45,3.3274067784131605
2011,1.0228593349456787,0.0011635412573814392,58.22,2.958611052930653
2012,1.1018210649490356,0.0011677074313163757,58.05,2.260794121513418
2013,0.9588454365730286,0.0011673721313476563,58.21,3.284692722796803
2014,1.163678526878357,0.0011619016766548156,58.48,4.0646212816346265
2015,1.1091692447662354,0.0011590603351593017,58.84,3.017849450362865
2016,1.1557724475860596,0.0011549476742744446,59.02,3.4551505403676512
2017,1.0660837888717651,0.0011585458278656005,58.57,2.7301528063355267
2018,0.9557718634605408,0.001168173885345459,58.36,3.2090721087261422
2019,1.1100298166275024,0.001170374870300293,58.26,4.313863675673826
2020,0.9290096759796143,0.0011752026915550233,57.91,2.3780592817422597
2021,1.15232515335083,0.001166263496875763,58.4,3.7819569200623566
2022,1.065942406654358,0.0011519146323204041,59.19,4.1289885771470365
2023,1.0905429124832153,0.0011440376043319702,59.36,3.2369622647041965
2024,1.0950908660888672,0.0011415396809577943,59.64,3.6785253006700107
2025,1.1988569498062134,0.0011431856751441957,59.47,4.537517299005812
2026,1.0047904253005981,0.0011454452157020568,59.48,4.144277560078211
2027,1.0278606414794922,0.0011530056715011597,59.21,2.746702645618134
2028,1.1493911743164062,0.0011638750553131104,58.83,3.370107689976323
2029,0.9162120819091797,0.0011734325289726258,58.32,4.3206219270578226
2030,1.0946069955825806,0.0011703587412834168,58.35,4.093993573500806
2031,1.1673344373703003,0.0011634074807167054,58.75,3.618083283917096
2032,1.0134402513504028,0.0011575954794883728,59.08,3.850747304991499
2033,0.9917625188827515,0.0011596371293067932,59.08,2.4459404055371707
2034,1.2152786254882812,0.001158075702190399,58.96,4.589573121832144
2035,1.0633519887924194,0.0011631308436393737,58.59,3.9382761805324393
2036,1.2677010297775269,0.001177394163608551,58.19,3.2622671961297973
2037,1.1125166416168213,0.001191258656978607,57.54,2.9649327689141893
2038,1.103831171989441,0.0011901147961616515,57.73,4.004137316976941
2039,1.0351271629333496,0.001179722833633423,58.22,3.1221266795472866
2040,1.243711233139038,0.0011657551288604736,58.66,3.2552292687071454
2041,1.153810977935791,0.0011553408503532409,58.87,2.9257947979221886
2042,1.0504199266433716,0.0011540689706802368,59.12,2.816332029902918
2043,1.0640422105789185,0.0011714652180671691,58.62,2.792140981415026
2044,0.9585422277450562,0.0011894753575325012,58.06,3.3970862489575877
2045,1.1206070184707642,0.00119482342004776,57.96,3.5647344449391967
2046,1.0301016569137573,0.001186051070690155,58.12,4.017498025211765
2047,1.391140341758728,0.0011562124848365784,58.91,7.255232892109692
2048,1.0925027132034302,0.0011630014061927796,58.7,3.102696643161024
2049,1.1122279167175293,0.0011872939229011536,58.16,3.83112179616146
2050,1.0819628238677979,0.0012033621668815612,58.09,5.271615838938099
2051,1.2555639743804932,0.0012035914063453675,57.93,3.939058659254846
2052,1.090065598487854,0.001186382830142975,58.27,3.6168026409868195
2053,1.1268441677093506,0.0011723467350006104,58.42,2.763742816168641
2054,1.162514328956604,0.0011578375577926635,58.69,3.61807798630807
2055,0.986563503742218,0.0011480779409408569,58.98,2.512314632281574
2056,1.1681487560272217,0.001143281090259552,59.43,2.5864442560419323
2057,1.1081304550170898,0.001145303750038147,59.31,4.231243523373003
2058,1.1796914339065552,0.0011531888961791993,59.27,3.085449658571014
2059,1.1559183597564697,0.0011593932986259461,59.15,2.9774419206998277
2060,0.9909589290618896,0.0011645670652389527,58.88,2.3569726094121166
2061,1.0527048110961914,0.0011731791496276856,58.74,2.768424296137121
2062,1.2599351406097412,0.0011855200171470642,58.17,3.1477694560601956
2063,1.178580641746521,0.0011914626717567443,57.97,3.373980681129269
2064,1.037764310836792,0.0011919541478157044,57.55,2.752625492854283
2065,1.18733549118042,0.0011811735033988953,57.56,2.976219091358865
2066,1.1467361450195312,0.001159957504272461,58.3,5.232055780571304
2067,1.1836464405059814,0.0011489138245582581,59.01,4.134141662537658
2068,0.9228786826133728,0.0011647507786750793,58.66,2.9966961895955455
2069,1.1171948909759521,0.0011860993266105651,57.75,3.38024818626944
2070,1.1633615493774414,0.001188661539554596,57.63,4.539716814826918
2071,1.2334123849868774,0.0011854997038841248,57.77,3.0005609478477564
2072,1.1002155542373657,0.0011710333108901978,58.21,3.847028486997776
2073,1.072017788887024,0.0011618836998939514,58.44,2.6234071408309343
2074,1.0766676664352417,0.0011575602531433105,58.99,3.2288074226902226
2075,1.1199713945388794,0.0011522950172424317,59.26,4.28096028060715
2076,1.1828291416168213,0.0011514081120491029,59.37,2.6007511138086743
2077,1.1023600101470947,0.0011561085104942323,59.19,2.9278121501281884
2078,1.1360468864440918,0.0011598271369934081,59.2,3.573325163693998
2079,1.230655312538147,0.001156498372554779,59.13,4.941397629945434
2080,1.0845743417739868,0.0011532384157180787,59.5,3.5147852029721727
2081,1.0758181810379028,0.00115610773563385,59.49,3.251557947471044
2082,1.0185264348983765,0.0011700037598609925,58.7,2.689087708198391
2083,1.0108383893966675,0.0011768791437149048,58.36,3.290160710046792
2084,1.2967454195022583,0.0011701251745224,58.61,5.083336694087055
2085,1.094348430633545,0.001151349937915802,59.18,5.058818467529638
2086,1.0845340490341187,0.001141955029964447,59.53,2.948684564186509
2087,0.9736897349357605,0.0011410602569580078,59.47,3.2072516860272833
2088,1.053112268447876,0.0011518010377883912,59.02,3.0866061771935964
2089,0.9426484704017639,0.0011661035180091858,58.37,2.5679848292755247
2090,1.0315768718719482,0.0011790937185287475,58.13,4.3854426873996415
2091,1.132484793663025,0.0011738903164863587,58.41,5.8596776318158605
2092,0.9610345959663391,0.001171920418739319,58.4,3.975847009410738
2093,1.2943671941757202,0.0011696955919265747,58.23,4.349206799767976
2094,0.9076454043388367,0.001164331030845642,58.68,4.086385260479185
2095,1.094822645187378,0.0011496475696563722,59.32,4.015815107914074
2096,0.9866676330566406,0.0011382218718528749,59.88,3.8847589980632247
2097,1.014169692993164,0.0011487358689308167,59.25,3.1481184042122625
2098,1.0321555137634277,0.0011624867677688599,58.89,3.6293764257548244
2099,1.1511640548706055,0.0011704012751579285,58.73,3.396558702768925
2100,1.1298047304153442,0.0011746557712554932,58.35,3.0773781865524565
2101,1.0678536891937256,0.0011669659733772278,58.4,4.466466906048979
2102,1.0759011507034302,0.0011603145360946656,58.79,3.1263713733538188
2103,1.1438887119293213,0.00116703120470047,58.7,3.736824482948139
2104,1.0756299495697021,0.0011739317297935485,58.52,3.3770227435922817
2105,1.081291675567627,0.0011646635532379151,58.77,3.8963552768057044
2106,0.9861910343170166,0.0011509482741355896,59.23,3.2113955757989183
2107,1.161869764328003,0.0011410184264183045,59.87,3.075900081185485
2108,1.068853497505188,0.0011409652590751648,59.61,2.6453158606234326
2109,1.1791744232177734,0.0011425507187843322,59.56,3.3782399465627586
2110,1.1056997776031494,0.0011428698182106018,59.51,3.80214098060742
2111,1.1425334215164185,0.0011448985934257507,59.54,2.3616086623811916
2112,1.0741444826126099,0.0011469631552696229,59.46,2.1571524556802744
2113,1.1464790105819702,0.0011449668645858765,59.39,3.2257644987486924
2114,1.037347674369812,0.0011427313089370727,59.53,3.3018301819248292
2115,1.05864417552948,0.001145067536830902,59.09,2.73042048911299
2116,1.021616816520691,0.0011473241329193115,58.93,3.0700683438466077
2117,1.048034429550171,0.0011541797280311585,58.84,3.457912707726424
2118,1.0582845211029053,0.0011564142823219299,58.68,3.3415877039513657
2119,0.9122481346130371,0.001161164939403534,58.74,2.807442942599444
2120,1.085664987564087,0.0011639552474021911,58.63,2.4820039197206016
2121,1.1068676710128784,0.001158698558807373,58.83,3.3529275529638896
2122,1.130244255065918,0.001149040460586548,59.3,3.1893320354409727
2123,0.9906003475189209,0.0011401326417922973,59.76,2.587102073332435
2124,1.0233969688415527,0.0011360560894012452,59.99,2.8165260950361057
2125,1.1172630786895752,0.0011378580808639527,60.11,2.298895888483536
2126,1.022552251815796,0.0011434492707252503,59.92,2.75471995412472
2127,1.0980480909347534,0.001148782503604889,59.53,3.970810858257089
2128,1.1019805669784546,0.0011491893768310548,59.34,3.3473453248149316
2129,1.1402302980422974,0.0011471402287483216,59.23,3.0200088094774182
2130,1.1868683099746704,0.0011402328372001648,59.39,4.514766242811429
2131,0.9593268036842346,0.0011368514895439149,59.51,2.9908256246743967
2132,1.099222183227539,0.0011356492519378663,59.76,4.618589617444184
2133,1.1112420558929443,0.0011388271570205689,59.74,4.806619501129062
2134,1.1760259866714478,0.0011432232975959779,59.44,3.4478808511839483
2135,0.9918064475059509,0.0011571966171264648,58.83,3.163310574871165
2136,1.1203434467315674,0.001163346827030182,58.46,3.1376031869190624
2137,0.932576596736908,0.0011614622235298156,58.59,3.4631596442816877
2138,1.2293603420257568,0.0011520735144615174,59.35,3.7521299731668805
2139,1.0827432870864868,0.0011441257357597352,59.41,3.5395461095474103
2140,0.9765058755874634,0.0011482913970947265,59.63,2.8267624409741767
2141,0.8993254899978638,0.0011698338747024536,58.72,2.251359801358782
2142,0.9946056008338928,0.0011913164019584656,57.76,3.3317846662211115
2143,1.095571517944336,0.0011983297228813172,57.49,3.3144271858840146
2144,1.0238808393478394,0.0011803301692008973,57.86,4.1083679977109275
2145,1.1561856269836426,0.0011628600001335144,58.75,3.157292900459993
2146,0.9799513816833496,0.0011482416033744812,59.25,3.4135786284663867
2147,0.9019232988357544,0.0011428521275520325,59.44,2.8865956456677293
2148,1.3034485578536987,0.0011411069989204407,59.61,6.347822331951892
2149,1.116774320602417,0.0011534079432487488,59.37,4.010416375014256
2150,0.895903468132019,0.0011668503522872925,58.94,3.932255422659811
2151,0.9869188666343689,0.0011646318912506104,59.03,4.085504800920736
2152,1.1281923055648804,0.001155569612979889,59.33,3.6222430414413123
2153,1.0607194900512695,0.0011469691038131715,59.73,2.7574161006461386
2154,1.0747849941253662,0.0011363640546798706,59.77,3.573303815699309
2155,1.0157890319824219,0.0011360806584358215,59.75,3.3137251050863044
2156,0.9366528391838074,0.0011414586544036865,59.78,2.635951234292872
2157,1.104215383529663,0.0011471824645996093,59.51,3.7131244782474644
2158,0.8828088045120239,0.001155351674556732,59.24,2.5141161604955005
2159,1.0584564208984375,0.0011710109114646912,59.17,3.8208552496915305
2160,0.979710578918457,0.0011754907608032227,58.87,5.5129653131885545
2161,1.0870014429092407,0.0011695697903633118,58.9,4.323310489849829
2162,1.0738312005996704,0.0011690491914749146,58.66,3.0210278556926333
2163,1.1765080690383911,0.0011586249351501466,59.14,4.557343078162028
2164,1.248430848121643,0.0011564059495925904,59.38,3.836162742427
2165,1.1253619194030762,0.0011642923951148986,58.85,3.1211561335179177
2166,1.0122804641723633,0.0011805129766464233,58.16,4.036136487052031
2167,1.1169277429580688,0.0011911704063415527,57.76,3.3633936165232745
2168,1.009195327758789,0.001187928295135498,57.79,4.020885877794419
2169,1.1592309474945068,0.0011781227350234986,58.24,3.262941898622375
2170,1.1366362571716309,0.0011623594999313354,58.76,5.483219651375664
2171,1.0502833127975464,0.0011581268429756164,58.93,3.0240871659982207
2172,1.135068655014038,0.0011554632067680359,59.12,4.382045685419991
2173,1.260109543800354,0.001147014057636261,59.13,4.305196576964016
2174,1.0734902620315552,0.0011473129987716675,59.32,4.063983050250341
2175,1.026436686515808,0.0011605314254760743,59.26,4.0451151728563595
2176,1.0525293350219727,0.0011727100729942322,58.76,3.3058798704220305
2177,1.058863639831543,0.0011705141663551331,58.49,3.829361601937645
2178,1.1801880598068237,0.001155310869216919,58.66,4.005681821754819
2179,1.1378854513168335,0.0011409337997436524,59.24,4.590103152089764
2180,0.9336735010147095,0.0011394851326942445,59.73,3.2342405631275755
2181,0.9271543025970459,0.0011564474105834961,59.21,2.386385606326739
2182,1.2080572843551636,0.0011758540749549865,58.68,3.262202251838848
2183,1.1580942869186401,0.0011731640815734862,58.78,4.458051293615039
2184,0.9726857542991638,0.0011564930081367493,59.42,3.811338273508298
2185,1.0917699337005615,0.0011391295313835145,59.82,3.206178211381167
2186,1.0947458744049072,0.0011289897441864015,60.16,2.8397154290599107
2187,0.9904230237007141,0.0011324803113937378,59.63,2.8462165877151295
2188,1.0803146362304688,0.0011454816699028015,59.24,2.669979915116578
2189,0.9459586143493652,0.001156695532798767,59.01,3.4163442117139713
2190,1.1578025817871094,0.0011615043997764587,58.92,3.9609057169112956
2191,1.0894640684127808,0.001159335458278656,58.93,3.1080964099910777
2192,0.9717127680778503,0.001154152488708496,59.04,2.932103413575292
2193,1.0201256275177002,0.0011560667991638183,58.92,3.526227836714766
2194,1.1451785564422607,0.0011654988288879395,58.79,3.1599702042402744
2195,1.221228003501892,0.0011689491152763367,58.56,3.7805726669066035
2196,1.0558778047561646,0.0011594632983207703,58.98,4.1346793666105786
2197,0.9796943068504333,0.0011551219582557678,59.3,3.7930173105440828
2198,1.207616925239563,0.0011471001386642455,59.53,3.7731153499659222
2199,0.9464250802993774,0.001144083285331726,59.43,3.186797023001066
2200,1.148228645324707,0.001149950158596039,59.02,3.9429191282619858
2201,1.0756323337554932,0.0011513936400413514,58.83,3.573687802347092
2202,1.0675820112228394,0.001149757170677185,59.12,4.440043249656206
2203,1.1421773433685303,0.001157993710041046,58.92,3.139264410174839
2204,1.034996747970581,0.001165482783317566,58.32,2.7572801076755775
2205,1.177402138710022,0.0011685871124267578,58.42,2.5602422777806875
2206,1.207427978515625,0.0011625471353530884,58.69,2.8062249297316044
2207,1.1621698141098022,0.0011494458556175233,59.3,3.2036393580995233
2208,1.1206982135772705,0.0011414408087730408,59.72,3.256595693695431
2209,1.1142520904541016,0.0011466095805168152,59.66,3.4610605269791455
2210,1.0542556047439575,0.0011591877579689026,59.18,2.6913318280817777
2211,1.242055058479309,0.001174784243106842,58.52,4.350133217427025
2212,1.2652645111083984,0.0011757646203041077,58.61,3.7299056005643725
2213,1.1745721101760864,0.0011702150940895082,58.82,3.4905059060874786
2214,1.1410140991210938,0.0011625366687774657,58.81,3.7032657126446296
2215,1.1045376062393188,0.0011608490347862243,59.1,2.7017124065421805
2216,1.2518715858459473,0.0011532573580741883,59.58,3.5982954378624004
2217,1.308008074760437,0.0011351305723190307,59.94,4.903824708226225
2218,0.9471614360809326,0.001136232328414917,59.77,3.157523430189754
2219,1.1341843605041504,0.0011475337743759154,59.35,3.269526240707517
2220,1.1842340230941772,0.001160473072528839,58.56,3.005539320956172
2221,0.9279356002807617,0.001165069603919983,58.65,3.070549525458159
2222,1.0161620378494263,0.0011620538234710692,58.93,3.024644918268221
2223,1.2073572874069214,0.001152635657787323,59.4,3.9072315557377455
2224,1.1395026445388794,0.0011465569257736207,59.38,3.5668320701670777
2225,1.038551688194275,0.0011525259494781495,59.15,2.953176912142627
2226,1.0450352430343628,0.0011583679318428039,59.06,3.5733515293085403
2227,1.125890851020813,0.001156979751586914,58.84,4.1587714185876195
2228,1.2087653875350952,0.0011545965790748596,59.09,2.941062886921254
2229,1.1319445371627808,0.0011477130889892579,58.89,3.8740881260037683
2230,1.1845186948776245,0.001149735474586487,58.76,3.103848024428586
2231,1.0781962871551514,0.0011549732089042664,58.81,3.373372213948343
2232,1.0123159885406494,0.0011582913875579834,59.11,3.088861254868688
2233,1.1646733283996582,0.001152780795097351,59.37,5.316233649838524
2234,1.0785026550292969,0.0011529120445251465,59.4,4.149682331768716
2235,1.132483959197998,0.0011625621795654296,58.97,2.7731960599188956
2236,1.0842797756195068,0.0011700669646263122,58.4,3.3151407536751547
2237,1.2204688787460327,0.0011622464418411256,58.74,4.652618134655157
2238,1.0619111061096191,0.0011582021951675415,58.88,3.3741179162870885
2239,1.1052966117858887,0.001166201162338257,58.96,3.273891431501254
2240,0.9715234041213989,0.0011752295017242432,58.47,3.853498278699977
2241,1.0899802446365356,0.0011724799036979675,58.55,3.7428247197593176
2242,1.0022614002227783,0.0011638875007629395,58.57,2.94740700250992
2243,1.205247163772583,0.0011510841727256774,59.07,4.49862742325798
2244,1.1450186967849731,0.0011571662068367004,59.24,3.1596078388820086
2245,1.1014010906219482,0.0011702953934669494,58.5,3.0212934605592223
2246,1.2708557844161987,0.001171641755104065,58.37,4.088965670552661
2247,1.0109457969665527,0.001168294608592987,58.21,3.2140469844197104
2248,1.042538046836853,0.0011667676329612732,58.33,2.4230446462340822
2249,1.0840486288070679,0.0011632346510887146,58.5,3.832332060169153
2250,1.0788143873214722,0.0011590261101722718,58.75,3.312131858131747
2251,1.1498676538467407,0.0011549776554107666,59.34,3.6430542910064463
2252,1.160981297492981,0.0011520245552062989,59.37,3.3038588239977305
2253,1.0606467723846436,0.0011460316181182862,59.37,4.0216768322958645
2254,1.1593111753463745,0.001147742521762848,59.16,2.9310421581773536
2255,1.0195763111114502,0.0011550580382347108,59.02,2.857578331448036
2256,1.1212769746780396,0.0011595115542411805,58.73,3.9210549868047915
2257,0.9952205419540405,0.0011574418187141418,58.71,2.6590620823488487
2258,0.8845494985580444,0.0011492940783500672,59.06,3.2253459481670617
2259,1.0989915132522583,0.00113975088596344,59.43,4.029732752633495
2260,1.1154263019561768,0.0011373762249946595,59.65,2.662863915057465
2261,1.0703816413879395,0.0011415905117988586,59.4,4.156629393748892
2262,1.0572820901870728,0.0011465562343597412,59.16,3.273685349905893
2263,1.0982505083084106,0.0011514201641082765,58.9,2.960899661344244
2264,1.288015604019165,0.0011526973009109496,58.98,4.31044705325078
2265,1.2001326084136963,0.0011556699991226197,58.86,3.464922908133117
2266,1.0880202054977417,0.0011514159679412842,58.9,3.428459321858396
2267,1.014893651008606,0.0011442883014678956,59.49,3.2971326869760853
2268,1.035240650177002,0.0011447972655296325,59.5,3.1922289391771317
2269,1.0342034101486206,0.0011382379055023192,60.02,4.834844689192244
2270,1.0396240949630737,0.0011385690331459045,60.1,3.9599855307592096
2271,1.0713047981262207,0.0011407459259033202,59.83,3.0924464498695605
2272,0.95683753490448,0.0011485548138618468,59.56,2.8320931201016646
2273,1.1817213296890259,0.0011544594526290894,59.15,4.339628137559966
2274,1.1489988565444946,0.0011519993662834167,59.09,3.8001634157949713
2275,1.155765175819397,0.001142303466796875,59.5,4.206971930519139
2276,0.9786012768745422,0.0011365724325180053,59.5,2.414564914971921
2277,1.1138834953308105,0.0011333197593688966,59.87,4.678588934906562
2278,0.9655815958976746,0.0011388921737670898,59.79,3.1081746981304033
2279,1.2511301040649414,0.0011487647533416749,59.57,3.5514651406279953
2280,1.0398072004318237,0.0011529066205024719,59.42,4.569005688584318
2281,0.9250786304473877,0.0011539593815803528,59.44,3.6462531960693605
2282,1.093297004699707,0.0011495155930519104,59.48,2.724948989359662
2283,1.1639498472213745,0.0011421256065368651,59.42,3.3432049893953866
2284,1.154458999633789,0.0011347301244735719,59.99,3.782849910184639
2285,0.9091694355010986,0.0011281739473342895,59.97,3.1047818661550197
2286,0.959678590297699,0.0011253038287162781,60.01,2.655415912958152
2287,1.2358568906784058,0.0011246355772018433,60.16,4.759133205238201
2288,1.017774224281311,0.0011276644587516784,60.21,2.6203447645782916
2289,0.9966127872467041,0.0011323756337165833,60.15,2.1799302461682393
