Round,train_losses,test_losses,accuracies,gradients
2253,0.042007412761449814,5.50179798156023e-05,98.35,0.45287934977934585
2254,0.020849641412496567,5.318341013044119e-05,98.37,0.3490904067835084
2255,0.016077347099781036,5.162766724824906e-05,98.43,0.1988225623384248
2256,0.009436966851353645,5.0527076795697215e-05,98.47,0.19251273560606075
2257,0.01258988305926323,4.9739579670131204e-05,98.5,0.20649819950144147
2258,0.07473775744438171,4.931869274005294e-05,98.53,0.6107110895200099
2259,0.055802684277296066,4.8743613716214896e-05,98.55,0.4460824888180171
2260,0.04821135476231575,4.777546003460884e-05,98.57,0.3782900912293364
2261,0.009215496480464935,4.712104657664895e-05,98.52,0.1944104248537165
2262,0.07701781392097473,4.6713118348270655e-05,98.55,0.5426869388757302
2263,0.04176671430468559,4.6589863486588e-05,98.54,0.4931174681640365
2264,0.022660216316580772,4.6742105390876535e-05,98.57,0.3162501585411587
2265,0.07522888481616974,4.6881654020398853e-05,98.56,0.4693322839047252
2266,0.01414987538009882,4.7113102767616514e-05,98.51,0.258649856091392
2267,0.010817863047122955,4.741623550653458e-05,98.52,0.19434223713028131
2268,0.044023577123880386,4.75859958678484e-05,98.56,0.5367543049320908
2269,0.10290303826332092,4.7499316744506356e-05,98.59,0.5230191952117454
2270,0.041905444115400314,4.754524864256382e-05,98.52,0.40063134595242417
2271,0.008070580661296844,4.821543730795384e-05,98.47,0.0920101610253384
2272,0.02998577058315277,4.7853907011449336e-05,98.46,0.4238461894415773
2273,0.029991649091243744,4.6852849796414374e-05,98.54,0.5249164402813464
2274,0.023610247299075127,4.613710511475801e-05,98.51,0.3167783774751842
2275,0.022638661786913872,4.536578580737114e-05,98.5,0.433433124954315
2276,0.09455794095993042,4.5220753364264964e-05,98.51,0.7566561854442879
2277,0.04804133251309395,4.5297555811703205e-05,98.48,0.4812116752465149
2278,0.02854996919631958,4.471790045499802e-05,98.5,0.4365644653622043
2279,0.019274599850177765,4.4198711775243284e-05,98.5,0.27340529197817504
2280,0.019244100898504257,4.405610952526331e-05,98.55,0.3077283692386091
2281,0.060559626668691635,4.3662300892174244e-05,98.63,0.4352131180043882
2282,0.03145637363195419,4.321888852864504e-05,98.66,0.40299019303503514
2283,0.05010150372982025,4.27712207660079e-05,98.65,0.505615985116115
2284,0.028609955683350563,4.226532056927681e-05,98.65,0.4195138665741299
2285,0.022642333060503006,4.2097001895308495e-05,98.62,0.34308151442340307
2286,0.008706686086952686,4.2051109299063684e-05,98.63,0.23220782633197098
2287,0.015790313482284546,4.224808905273676e-05,98.63,0.21315405548976607
2288,0.05961430445313454,4.236034899950027e-05,98.64,0.4386879190554742
2289,0.08359581977128983,4.261171482503414e-05,98.63,0.6546529717029912
2290,0.029408089816570282,4.3239841982722283e-05,98.58,0.3102306907426706
2291,0.048238273710012436,4.4121332280337814e-05,98.59,0.367054799201829
2292,0.0028868515510112047,4.527706317603588e-05,98.56,0.03924982455745748
2293,0.034951429814100266,4.668426010757685e-05,98.55,0.3345822133623004
2294,0.019517039880156517,4.818266369402408e-05,98.5,0.20046772093871695
2295,0.08664222806692123,4.9774996191263197e-05,98.43,0.6083465640877688
2296,0.016071539372205734,5.138712227344513e-05,98.4,0.248631495850387
2297,0.03074067272245884,5.2214083820581435e-05,98.36,0.47748106091854736
2298,0.02757149003446102,5.280747395008802e-05,98.32,0.34149015543991096
2299,0.011191613040864468,5.336468834429979e-05,98.28,0.17796672877815387
2300,0.011416173540055752,5.365174524486065e-05,98.24,0.17018773329268258
2301,0.03842258080840111,5.284401811659336e-05,98.22,0.5471217971733359
2302,0.027180198580026627,5.202712528407574e-05,98.24,0.27005479211703864
2303,0.01698477566242218,5.106358248740435e-05,98.26,0.25900505670736546
2304,0.03556838631629944,5.0713079236447814e-05,98.27,0.39824454710399215
2305,0.018613290041685104,5.07681043818593e-05,98.22,0.24718228454976346
2306,0.011703906580805779,5.0993104092776775e-05,98.29,0.266966980916402
2307,0.03457820415496826,5.127186831086874e-05,98.3,0.3929770459463191
2308,0.049804676324129105,5.139339603483677e-05,98.28,0.3869570020810176
2309,0.04053830727934837,5.093750096857548e-05,98.32,0.5334610384721274
2310,0.027390262112021446,5.1148027926683426e-05,98.35,0.3329030574565319
2311,0.025637172162532806,5.1158120296895506e-05,98.35,0.37116068717167666
2312,0.020160818472504616,5.039046462625265e-05,98.34,0.28507758354875995
2313,0.044533826410770416,4.948572833091021e-05,98.38,0.3400594914599412
2314,0.013200278393924236,4.861324047669768e-05,98.39,0.20525710414556347
2315,0.030764006078243256,4.738770220428705e-05,98.45,0.40187655335586164
2316,0.021960359066724777,4.6665934845805166e-05,98.44,0.26952033165535094
2317,0.04562399163842201,4.6330805122852324e-05,98.48,0.33183135898394933
2318,0.018079712986946106,4.6151073090732095e-05,98.46,0.25728063654563654
2319,0.026455581188201904,4.5858588814735414e-05,98.5,0.39123093400270637
2320,0.01762518845498562,4.6309457905590534e-05,98.51,0.2915508499989277
2321,0.032534826546907425,4.701556088402867e-05,98.52,0.4644791018160949
2322,0.002302334876731038,4.7823766339570285e-05,98.43,0.0453547125690586
2323,0.02128327079117298,4.859828064218164e-05,98.4,0.3798676447504641
2324,0.02679293602705002,4.8599598091095686e-05,98.42,0.34797790222164104
2325,0.02041790634393692,4.847899964079261e-05,98.41,0.3450664353575782
2326,0.06720655411481857,4.8339544050395486e-05,98.37,0.48293874277338245
2327,0.018057264387607574,4.8869962710887194e-05,98.43,0.3178207803962145
2328,0.009967693127691746,4.943112637847662e-05,98.38,0.17489134081896315
2329,0.03097478672862053,4.9437049496918914e-05,98.4,0.3690343049357033
2330,0.0021051925141364336,4.9716900754719975e-05,98.36,0.04572459950590502
2331,0.004765406250953674,5.02173044718802e-05,98.36,0.10677554621958425
2332,0.015462342649698257,5.029242979362607e-05,98.35,0.28483350273845826
2333,0.004853005986660719,5.0579652469605205e-05,98.36,0.1292051433528888
2334,0.01849888451397419,5.112825091928244e-05,98.36,0.29978832061726646
2335,0.020266998559236526,5.187939638271928e-05,98.34,0.4611820097862131
2336,0.008218251168727875,5.250799031928182e-05,98.29,0.20681199821941051
2337,0.0007646954618394375,5.331810051575303e-05,98.26,0.013273133767000412
2338,0.002470055129379034,5.420146705582738e-05,98.18,0.050427426298593224
2339,0.03580520674586296,5.44600703753531e-05,98.22,0.5059187663344603
2340,0.012666990049183369,5.4272738844156264e-05,98.25,0.2278358578623753
2341,0.01503696572035551,5.37395897321403e-05,98.25,0.41237499446283155
2342,0.20822758972644806,5.4515748005360365e-05,98.21,0.7107342489755635
2343,0.0022565599065274,5.600216118618846e-05,98.14,0.032528614642709286
2344,0.13978596031665802,5.7107052486389875e-05,98.09,0.4935483631095013
2345,0.03361421823501587,5.674771787598729e-05,98.1,0.35152314967913956
2346,0.09624692797660828,5.626518074423075e-05,98.1,0.6265978848423268
2347,0.009956790134310722,5.58313250541687e-05,98.13,0.1408053325314944
2348,0.13961568474769592,5.443970263004303e-05,98.18,0.5081399286538731
2349,0.021577926352620125,5.336901471018791e-05,98.28,0.37655466681385885
2350,0.01646752655506134,5.206041280180216e-05,98.27,0.2903537498411681
2351,0.021305037662386894,5.092066554352641e-05,98.37,0.25177127363070784
2352,0.06323950737714767,4.963770555332303e-05,98.4,0.5676500631465952
2353,0.031424328684806824,4.8344560712575915e-05,98.44,0.40703819431589067
2354,0.034278493374586105,4.74688951857388e-05,98.46,0.4727714842883378
2355,0.04806487634778023,4.669334003701806e-05,98.47,0.3871316538535113
2356,0.019343502819538116,4.616034319624305e-05,98.48,0.2774856792332941
2357,0.06538764387369156,4.53341843560338e-05,98.52,0.4112835033641258
2358,0.022914931178092957,4.415351990610361e-05,98.54,0.3066882951250188
2359,0.019312897697091103,4.329859795980155e-05,98.59,0.3136426561981226
2360,0.02640073001384735,4.286181000061333e-05,98.58,0.3564186643502706
2361,0.02323050983250141,4.2869670782238246e-05,98.59,0.3782659092666086
2362,0.019584637135267258,4.311643606051803e-05,98.57,0.4170696470107741
2363,0.03162596374750137,4.345775493420661e-05,98.51,0.3183352350076489
2364,0.02496051788330078,4.3637847807258367e-05,98.52,0.3194623286462556
2365,0.05321493372321129,4.373504430986941e-05,98.53,0.2612845799809198
2366,0.02860744297504425,4.4633110705763104e-05,98.52,0.411899537339362
2367,0.009806817397475243,4.563381411135197e-05,98.48,0.13745379383029588
2368,0.03425799310207367,4.637370640411973e-05,98.47,0.24585050717017048
2369,0.004440139979124069,4.7144025238230825e-05,98.46,0.07102006474713926
2370,0.013895370997488499,4.7484924457967285e-05,98.42,0.26248144212490065
2371,0.016988608986139297,4.750945819541812e-05,98.42,0.24515674315566993
2372,0.028491519391536713,4.773713489994407e-05,98.4,0.3414626090445632
2373,0.04005148261785507,4.7530820034444334e-05,98.39,0.3374257533905284
2374,0.029183069244027138,4.7017473075538874e-05,98.45,0.30871841554296403
2375,0.013901055790483952,4.62547424249351e-05,98.5,0.3417033127985714
2376,0.01622055098414421,4.513419456779957e-05,98.52,0.2844405534431237
2377,0.01483515091240406,4.40988696180284e-05,98.54,0.3165437985945735
2378,0.01961503177881241,4.279660983011126e-05,98.56,0.3716201236478365
2379,0.04710845649242401,4.230466517619789e-05,98.54,0.314627466804873
2380,0.013989868573844433,4.194345595315099e-05,98.57,0.2594299030386149
2381,0.031622715294361115,4.1580624878406524e-05,98.57,0.3540478880330922
2382,0.00676089059561491,4.1332389507442715e-05,98.56,0.1423372689718879
2383,0.03271813318133354,4.11609654314816e-05,98.56,0.3955328709590506
2384,0.034647878259420395,4.1099792532622815e-05,98.59,0.4812176687480783
2385,0.033236950635910034,4.141769502311945e-05,98.58,0.2578246369269549
2386,0.017758414149284363,4.235506420955062e-05,98.64,0.3938295327970772
2387,0.01282625924795866,4.346745926886797e-05,98.63,0.19156547661687848
2388,0.023539621382951736,4.432275407016277e-05,98.62,0.3990636417018559
2389,0.03502027690410614,4.512233734130859e-05,98.61,0.4080916845427462
2390,0.05145653337240219,4.6499157883226874e-05,98.54,0.5142876789078696
2391,0.050668273121118546,4.6446459088474514e-05,98.53,0.6012577952323382
2392,0.025165779516100883,4.6235163882374766e-05,98.48,0.3359807516116021
2393,0.0194427240639925,4.6054391842335465e-05,98.5,0.27716017174739677
2394,0.008726946078240871,4.628812912851572e-05,98.54,0.16914627219834505
2395,0.022978922352194786,4.681765474379063e-05,98.55,0.32591934464593947
2396,0.013437492772936821,4.742514248937368e-05,98.54,0.2618701441405694
2397,0.020585602149367332,4.865356180816889e-05,98.5,0.3995813318854651
2398,0.0937182679772377,5.012864638119936e-05,98.46,0.5711987316856261
2399,0.03354031220078468,4.966261442750693e-05,98.48,0.7581495461785795
2400,0.06104674190282822,4.9347284622490405e-05,98.49,0.3549468834474058
2401,0.06750248372554779,4.822464846074581e-05,98.49,0.6556058283953062
2402,0.008455965667963028,4.7290774434804916e-05,98.51,0.20710918763826847
2403,0.017346033826470375,4.645051015540957e-05,98.53,0.261516867467007
2404,0.023698732256889343,4.604364009574056e-05,98.62,0.3929161709622635
2405,0.038066763430833817,4.642521254718304e-05,98.57,0.5583291727539209
2406,0.029887765645980835,4.7257857397198675e-05,98.53,0.32120927723910303
2407,0.036242417991161346,4.8149318248033526e-05,98.46,0.42491548337523527
2408,0.020785126835107803,4.90814401768148e-05,98.4,0.2921878984885086
2409,0.1032639592885971,5.042494349181652e-05,98.35,0.5909492579920064
2410,0.026647618040442467,5.1908662728965285e-05,98.4,0.3809561752466826
2411,0.028171386569738388,5.238941591233015e-05,98.34,0.3949186201582897
2412,0.028428170830011368,5.301565956324339e-05,98.34,0.301802916100661
2413,0.06346271932125092,5.4067328386008736e-05,98.29,0.4920955266609108
2414,0.03712792694568634,5.5047359317541124e-05,98.26,0.3838693511519707
2415,0.008567976765334606,5.6155498698353765e-05,98.18,0.1527178611410774
2416,0.013321174308657646,5.703929830342531e-05,98.13,0.2398544836235514
2417,0.040734559297561646,5.7333400472998616e-05,98.15,0.5168703355797224
2418,0.08068665862083435,5.520774908363819e-05,98.3,0.6902905097925738
2419,0.03972462937235832,5.3626659698784354e-05,98.34,0.5223558624991137
2420,0.02715873345732689,5.247152037918568e-05,98.39,0.48992346801130005
2421,0.02067611552774906,5.0622830167412757e-05,98.37,0.38977409448880135
2422,0.003328748047351837,4.9509376473724845e-05,98.38,0.05076800292664661
2423,0.03437906503677368,4.820780213922262e-05,98.43,0.4446341408991451
2424,0.03502165526151657,4.6255294606089595e-05,98.48,0.7879581552282247
2425,0.04623141512274742,4.3973016273230316e-05,98.62,1.0918597270539134
2426,0.015179202891886234,4.369721636176109e-05,98.59,0.42608888440600845
2427,0.0032436742912977934,4.531120518222451e-05,98.52,0.07545843259275646
2428,0.006535104941576719,4.8430198803544043e-05,98.39,0.11990835595250984
2429,0.029743755236268044,5.2092545758932826e-05,98.33,0.47007486556679606
2430,0.0756617933511734,5.6324133463203906e-05,98.19,0.3748626075264818
2431,0.019361138343811035,6.049042902886868e-05,98.09,0.28752453688081797
2432,0.056512054055929184,6.391649805009366e-05,98.01,0.3654394314035592
2433,0.016869375482201576,6.61195045337081e-05,97.98,0.26255030249186245
2434,0.02010146714746952,6.639786884188652e-05,97.96,0.36776036221072067
2435,0.0333007276058197,6.464064493775368e-05,98.01,0.49526918961404764
2436,0.054286327213048935,6.229320149868726e-05,98.05,0.5125594535934219
2437,0.054719097912311554,5.9105920791625975e-05,98.14,0.5823992285689968
2438,0.03908902406692505,5.629506837576628e-05,98.21,0.5201782892168374
2439,0.020351190119981766,5.472857588902116e-05,98.27,0.38395495960907805
2440,0.025540657341480255,5.494847586378455e-05,98.26,0.34184134456560483
2441,0.017600955441594124,5.643073776736855e-05,98.21,0.26359769907800107
2442,0.003984101116657257,5.912470705807209e-05,98.02,0.04785224876943791
2443,0.033967286348342896,6.114720432087779e-05,98.03,0.4723174327969821
2444,0.028709502890706062,6.211012015119195e-05,97.96,0.3528356609937198
2445,0.04164918139576912,6.0652511473745106e-05,98.02,0.5740370272016914
2446,0.018964221701025963,5.898388540372252e-05,98.03,0.2664454000300968
2447,0.056415971368551254,5.582560524344444e-05,98.15,0.5253000665061659
2448,0.04036451503634453,5.2565320208668706e-05,98.25,0.3679977182289271
2449,0.016768721863627434,5.071732169017196e-05,98.4,0.2078796329703019
2450,0.010698769241571426,4.977486180141568e-05,98.43,0.2029446154523964
2451,0.020493991672992706,4.907856029458344e-05,98.46,0.42769130393577454
2452,0.03406397998332977,4.791492810472846e-05,98.51,0.400133735503511
2453,0.019352970644831657,4.7440192522481084e-05,98.5,0.4421161811989346
2454,0.07519266754388809,4.713748665526509e-05,98.57,0.6968921396830325
2455,0.01549319364130497,4.715365846641362e-05,98.59,0.25600453361624326
2456,0.023377273231744766,4.6878024004399773e-05,98.59,0.3484055099297145
2457,0.016391804441809654,4.691465641371906e-05,98.61,0.27663470683836827
2458,0.026791371405124664,4.667029678821564e-05,98.56,0.3737679941582018
2459,0.02883042022585869,4.699374353513122e-05,98.56,0.40814031318611316
2460,0.06069164350628853,4.634744436480105e-05,98.57,0.5576569597615566
2461,0.006211424712091684,4.608349516056478e-05,98.54,0.11046017707431292
2462,0.008285152725875378,4.572520717047155e-05,98.54,0.30145404665243347
2463,0.02131018042564392,4.527559718117118e-05,98.59,0.35082091725645115
2464,0.01944931037724018,4.481463399715722e-05,98.54,0.3556954583205467
2465,0.020355597138404846,4.454463422298432e-05,98.59,0.2792145865281544
2466,0.010686984285712242,4.476137645542621e-05,98.51,0.16664960722949465
2467,0.019677648320794106,4.511901680380106e-05,98.47,0.29957964733253306
2468,0.08261411637067795,4.542810227721929e-05,98.44,0.6393562457746369
2469,0.05773690715432167,4.5618751458823684e-05,98.5,0.6544815563021436
2470,0.019779706373810768,4.635279914364219e-05,98.53,0.3746502965605537
2471,0.05107684060931206,4.767899988219142e-05,98.53,0.46196251668397725
2472,0.015994330868124962,4.9041806068271396e-05,98.55,0.27872602405820945
2473,0.010348950512707233,5.08233510889113e-05,98.56,0.18821584521075777
2474,0.04834141582250595,5.1929772738367316e-05,98.55,0.4294258310169035
2475,0.11486436426639557,5.211302498355508e-05,98.47,0.654379995511876
2476,0.04938119649887085,5.097837764769792e-05,98.48,0.47423150479955395
2477,0.019371459260582924,5.0091876462101936e-05,98.54,0.22586124037743938
2478,0.06613048911094666,4.9179973918944594e-05,98.56,0.41633669208854324
2479,0.03792309761047363,4.8313810955733064e-05,98.49,0.4992631883308801
2480,0.019632970914244652,4.730413779616356e-05,98.5,0.31550902078760373
2481,0.007488689851015806,4.6890811715275046e-05,98.43,0.09847299027598326
2482,0.021016152575612068,4.6862655039876696e-05,98.45,0.3058162303508642
2483,0.06836196035146713,4.6248015854507684e-05,98.49,0.6276477710041461
2484,0.025963233783841133,4.521874100901186e-05,98.49,0.40899149454874395
2485,0.03285139054059982,4.424306699074805e-05,98.5,0.3701093166702493
2486,0.02846520021557808,4.3597864359617236e-05,98.57,0.32325391699401274
2487,0.010655339807271957,4.333618427626788e-05,98.64,0.22316149757279802
2488,0.03794783726334572,4.316534427925944e-05,98.63,0.41896337744341394
2489,0.019772518426179886,4.289988679811358e-05,98.66,0.4166465672757011
2490,0.01789966970682144,4.274158882908523e-05,98.64,0.2530085509249213
2491,0.0075346860103309155,4.268631683662534e-05,98.66,0.1557625432054882
2492,0.011784912087023258,4.265281367115676e-05,98.64,0.2758912046150882
2493,0.0074534290470182896,4.2921148613095284e-05,98.66,0.19460126020700105
2494,0.020740937441587448,4.314667037688196e-05,98.67,0.282265378827648
2495,0.02752017416059971,4.341181386262178e-05,98.64,0.40303560079748385
2496,0.01888309419155121,4.3898947909474376e-05,98.67,0.2060602318986405
2497,0.03800077736377716,4.448599182069302e-05,98.63,0.3122294035266714
2498,0.0054046460427343845,4.5106722274795174e-05,98.61,0.12461231086286648
2499,0.021399375051259995,4.58894332870841e-05,98.58,0.37087935034456465
2500,0.025021040812134743,4.5981023274362085e-05,98.57,0.4904042622325512
2501,0.032633502036333084,4.5725625706836584e-05,98.58,0.4202094686797116
2502,0.025001605972647667,4.5007834257557985e-05,98.6,0.34927313977305147
2503,0.04345257952809334,4.385198671370745e-05,98.67,0.5628014264440829
2504,0.0031868182122707367,4.3158923974260685e-05,98.72,0.08524402434792666
2505,0.027767252177000046,4.30182175245136e-05,98.74,0.33953994970109813
2506,0.042088959366083145,4.3024727422744036e-05,98.71,0.4486892274485657
2507,0.04573841020464897,4.333417578600347e-05,98.73,0.3789226939856464
2508,0.01272664312273264,4.379904987290502e-05,98.7,0.15466581048491754
2509,0.018311291933059692,4.419263871386647e-05,98.69,0.2792650238073547
2510,0.010458874516189098,4.458536473102868e-05,98.65,0.2029682798343515
2511,0.005555359181016684,4.503741781227291e-05,98.6,0.10498176385543531
2512,0.031857315450906754,4.537462256848812e-05,98.64,0.344047310137711
2513,0.06590428203344345,4.5102470368146894e-05,98.65,0.436989015337463
2514,0.020387805998325348,4.465271490626037e-05,98.64,0.2674199405333653
2515,0.008650015108287334,4.4239273481070995e-05,98.67,0.12725101043998852
2516,0.06296785920858383,4.386490993201733e-05,98.68,0.8555305929446256
2517,0.013532320037484169,4.368000100366771e-05,98.71,0.28795940909356754
2518,0.034984540194272995,4.3935155402868984e-05,98.67,0.4637133387076825
2519,0.030575424432754517,4.421419086866081e-05,98.68,0.4389956645738769
2520,0.021732909604907036,4.467934635467827e-05,98.65,0.32035376909944924
2521,0.03591364249587059,4.523877650499344e-05,98.63,0.47981112010916366
2522,0.015330259688198566,4.637814871966839e-05,98.64,0.27017666615655206
2523,0.004069020040333271,4.785503037273884e-05,98.58,0.0501677325129243
2524,0.014088056981563568,4.901633411645889e-05,98.54,0.32541400462944886
2525,0.019079014658927917,5.026067551225424e-05,98.53,0.2584472823073535
2526,0.04318957403302193,5.045551117509604e-05,98.54,0.49834716107716
2527,0.012506461702287197,5.041815023869276e-05,98.5,0.16292916057054185
2528,0.006909922230988741,5.02309356816113e-05,98.51,0.12586107456300175
2529,0.045032843947410583,4.980124551802874e-05,98.49,0.4751372218307674
2530,0.03442946821451187,4.8771855514496564e-05,98.54,0.47200183118271866
2531,0.047410354018211365,4.790040059015155e-05,98.59,0.4270445629936748
2532,0.023358574137091637,4.67208007350564e-05,98.62,0.3047035992746774
2533,0.04965514689683914,4.418449867516756e-05,98.66,0.569488535334542
2534,0.01575755886733532,4.2183614894747735e-05,98.74,0.2556375528511808
2535,0.004775847773998976,4.079947005957365e-05,98.74,0.07520503771504497
2536,0.00862900447100401,4.0000832499936226e-05,98.74,0.1674308075171656
2537,0.03370024636387825,3.9296790258958937e-05,98.78,0.5019945640209641
2538,0.03629836440086365,3.9111041091382506e-05,98.75,0.2540979448080961
2539,0.03866847604513168,3.935806634835899e-05,98.7,0.30631453914183726
2540,0.005267852917313576,3.9940453972667455e-05,98.67,0.08782360583561338
2541,0.01920044980943203,4.068525275215506e-05,98.6,0.19463572467948767
2542,0.008832914754748344,4.1495508421212433e-05,98.56,0.14286848873199334
2543,0.0028015240095555782,4.243705170229077e-05,98.5,0.04290102813331656
2544,0.0489499494433403,4.432706264778972e-05,98.42,0.6159221666692495
2545,0.026503896340727806,4.660657504573464e-05,98.37,0.37231076146712555
2546,0.039624035358428955,4.870965825393796e-05,98.34,0.46317237784539284
2547,0.007400944828987122,5.099804755300283e-05,98.28,0.09242225521112424
2548,0.02164953202009201,5.281228180974722e-05,98.16,0.322354688178095
2549,0.00442723510786891,5.4419793374836444e-05,98.06,0.07667138330114674
2550,0.017134062945842743,5.511754527688026e-05,98.06,0.2736818029220202
2551,0.03169451281428337,5.4422860592603685e-05,98.05,0.3700711048340007
2552,0.12309395521879196,5.41828066110611e-05,98.09,0.47591149941132593
2553,0.111909881234169,5.28127497062087e-05,98.2,0.7225367118623541
2554,0.02216585911810398,5.2125079464167356e-05,98.22,0.32581241672419825
2555,0.040167201310396194,5.183242941275239e-05,98.19,0.4727440484339854
2556,0.013210712000727654,5.266844136640429e-05,98.27,0.3594748812371273
2557,0.0788622573018074,5.320019209757447e-05,98.24,0.5748592042298101
2558,0.013823578134179115,5.444784741848707e-05,98.2,0.34614764500583023
2559,0.023686377331614494,5.573875214904547e-05,98.2,0.412323051823861
2560,0.046376489102840424,5.896919062361121e-05,98.15,0.4525246508923509
2561,0.041569244116544724,6.062076222151518e-05,98.13,0.5065635019632433
2562,0.08713700622320175,5.9818841703236104e-05,98.17,0.5363677454599792
2563,0.017361881211400032,5.737268375232816e-05,98.23,0.43574005577843
2564,0.01639610156416893,5.575150065124035e-05,98.26,0.23772895225841364
2565,0.04507900029420853,5.197968650609255e-05,98.44,0.8484091972039501
2566,0.02094290778040886,5.1087911147624256e-05,98.4,0.29763190288984676
2567,0.02632606215775013,5.1803366281092166e-05,98.41,0.2795289590451056
2568,0.05042993277311325,5.3063421882689e-05,98.31,0.335494268408315
2569,0.07080163806676865,5.318690650165081e-05,98.28,0.5199529146728035
2570,0.04684905707836151,5.1832437328994275e-05,98.3,0.4170332607061127
2571,0.04864849895238876,4.9192634224891666e-05,98.38,0.4618642548091883
2572,0.03114459291100502,4.604844320565462e-05,98.55,0.38520278578087946
2573,0.023716025054454803,4.3025319650769235e-05,98.65,0.40501629180149756
2574,0.025232285261154175,4.078752193599939e-05,98.67,0.3163771435255883
2575,0.030561203137040138,3.965990310534835e-05,98.73,0.5455905178971754
2576,0.013026461005210876,4.083990193903446e-05,98.69,0.290140308279219
2577,0.016691192984580994,4.364923620596528e-05,98.6,0.2806580802741999
2578,0.011441031470894814,4.764885073527694e-05,98.5,0.13572418936506414
2579,0.040071479976177216,5.23512739688158e-05,98.25,0.3767781999067548
2580,0.055889375507831573,5.5462588276714084e-05,98.13,0.5112918977463027
2581,0.00959489680826664,5.5523938871920106e-05,98.13,0.3109918236438612
2582,0.009799277409911156,5.293148634955287e-05,98.18,0.31911868422620704
2583,0.023132968693971634,4.8501229751855136e-05,98.45,0.42211836634717986
2584,0.030590634793043137,4.488979261368513e-05,98.51,0.5419226805496646
2585,0.021559033542871475,4.2445025686174634e-05,98.55,0.30013782522131294
2586,0.04257174953818321,4.115126417018473e-05,98.58,0.3123022168308469
2587,0.00996432639658451,4.070760840550065e-05,98.61,0.15369030687342256
2588,0.08241650462150574,4.085502219386399e-05,98.58,0.513098459428275
2589,0.03137025982141495,4.1484768548980355e-05,98.6,0.40538101632572865
2590,0.012603094801306725,4.244797844439745e-05,98.55,0.19399742373266043
2591,0.04464450478553772,4.35183092020452e-05,98.54,0.6677416257501658
2592,0.02538364753127098,4.4649097882211206e-05,98.48,0.3620028153715124
2593,0.04366287961602211,4.588147345930338e-05,98.47,0.4921761590450082
2594,0.017732229083776474,4.6665171720087526e-05,98.41,0.27473193527874934
2595,0.03505754470825195,4.641107739880681e-05,98.45,0.5762628014936972
2596,0.015230347402393818,4.5609870925545695e-05,98.47,0.2814609699500917
2597,0.04643679037690163,4.459398686885834e-05,98.53,0.450857011495286
2598,0.0922221690416336,4.202639507129788e-05,98.6,0.8022593359452928
2599,0.011526543647050858,4.071623720228672e-05,98.62,0.20154490827468866
2600,0.03641323000192642,4.013320794329047e-05,98.6,0.6220151075126777
2601,0.020316360518336296,4.0404762234538794e-05,98.61,0.2721330923447302
2602,0.003983238711953163,4.120785417035222e-05,98.64,0.07195461976768651
2603,0.006666010711342096,4.2346676904708146e-05,98.62,0.1101231486524278
2604,0.016767321154475212,4.352129707112908e-05,98.61,0.2407532312114384
2605,0.03900136053562164,4.480633214116097e-05,98.56,0.5084117303718537
2606,0.09255050867795944,4.6205504518002275e-05,98.6,0.6741227752768426
2607,0.014434943906962872,4.820032715797424e-05,98.51,0.2027808540197867
2608,0.05845179036259651,4.904478956013918e-05,98.52,0.5803953969968115
2609,0.010112052783370018,4.966430924832821e-05,98.47,0.2294620438894745
2610,0.009896950796246529,4.883058536797762e-05,98.43,0.31768861939496096
2611,0.05907639488577843,4.7929115034639835e-05,98.44,0.29116792748471043
2612,0.0016694285441190004,4.7277438174933194e-05,98.48,0.034897158927297146
2613,0.050498463213443756,4.667636435478926e-05,98.51,0.39528400452457363
2614,0.02243063785135746,4.6375012956559656e-05,98.57,0.3749446033051061
2615,0.031112324446439743,4.581298008561134e-05,98.58,0.3661345266700085
2616,0.05365650728344917,4.589874567463994e-05,98.52,0.5823055124309143
2617,0.03698478266596794,4.54845143482089e-05,98.54,0.5213461021243254
2618,0.05226810649037361,4.4506828673183916e-05,98.56,0.4963468352395197
2619,0.003300993237644434,4.4141852483153347e-05,98.58,0.047386024843561365
2620,0.06493619829416275,4.44882670417428e-05,98.53,0.520848707789689
2621,0.010646266862750053,4.4877789914608005e-05,98.46,0.28127540618493774
2622,0.10181356966495514,4.552896851673722e-05,98.48,0.3131804372031018
2623,0.04884885624051094,4.600044609978795e-05,98.42,0.3612708915621192
2624,0.0038141461554914713,4.6536299213767054e-05,98.39,0.09033959477179873
2625,0.01846829243004322,4.684720113873482e-05,98.39,0.27625123029582505
2626,0.020235951989889145,4.740896364673972e-05,98.41,0.38587482454582545
2627,0.0526704303920269,4.7365192975848915e-05,98.43,0.532507258197959
2628,0.014787836000323296,4.745932398363948e-05,98.45,0.2368326592421176
2629,0.06815426796674728,4.654304431751371e-05,98.49,0.5853458879350106
2630,0.022820422425866127,4.5617432799190286e-05,98.51,0.42412555456845213
2631,0.06172864884138107,4.4900325732305644e-05,98.54,0.4604140818176213
2632,0.030807362869381905,4.460670780390501e-05,98.49,0.3616567822766039
2633,0.020250005647540092,4.4655775697901845e-05,98.49,0.2712053628918615
2634,0.12430200725793839,4.453658224083483e-05,98.5,0.5798433219255421
2635,0.024507813155651093,4.473108500242233e-05,98.47,0.3814538405378563
2636,0.013854590244591236,4.521373715251684e-05,98.46,0.16890074143275116
